"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0034330","GO:0034330","cell junction organization",485,0.283417125355772,1.28700948178301,0.00278062966891123,0.0281830613961594,0.0220808137428808,2255,"tags=17%, list=17%, signal=15%","ENSG00000106299/ENSG00000173267/ENSG00000071054/ENSG00000114251/ENSG00000179051/ENSG00000174482/ENSG00000140945/ENSG00000180914/ENSG00000065320/ENSG00000172757/ENSG00000125538/ENSG00000188064/ENSG00000167552/ENSG00000163531/ENSG00000114062/ENSG00000156299/ENSG00000166128/ENSG00000008086/ENSG00000105649/ENSG00000071127/ENSG00000186472/ENSG00000182963/ENSG00000087470/ENSG00000065613/ENSG00000173898/ENSG00000158258/ENSG00000176248/ENSG00000069188/ENSG00000153707/ENSG00000198400/ENSG00000181754/ENSG00000164050/ENSG00000145864/ENSG00000160716/ENSG00000136114/ENSG00000225968/ENSG00000149654/ENSG00000137312/ENSG00000124006/ENSG00000196230/ENSG00000177380/ENSG00000138311/ENSG00000248746/ENSG00000139880/ENSG00000166086/ENSG00000109971/ENSG00000074054/ENSG00000010810/ENSG00000162761/ENSG00000030304/ENSG00000197555/ENSG00000100678/ENSG00000072071/ENSG00000096696/ENSG00000105426/ENSG00000187848/ENSG00000072415/ENSG00000134317/ENSG00000144061/ENSG00000132692/ENSG00000186868/ENSG00000149970/ENSG00000112290/ENSG00000084112/ENSG00000176020/ENSG00000170381/ENSG00000149972/ENSG00000181790/ENSG00000170175/ENSG00000160446/ENSG00000166387/ENSG00000130203/ENSG00000127603/ENSG00000154229/ENSG00000182580/ENSG00000179915/ENSG00000120729/ENSG00000187122/ENSG00000084112/ENSG00000161681/ENSG00000178568/ENSG00000150394/ENSG00000196338/ENSG00000110880/ENSG00000158258/ENSG00000171723/ENSG00000166159/ENSG00000105649/ENSG00000132535/ENSG00000102981/ENSG00000146555/ENSG00000177707/ENSG00000163362/ENSG00000188064/ENSG00000081277/ENSG00000118946/ENSG00000184845/ENSG00000162951/ENSG00000273079/ENSG00000189058/ENSG00000176749/ENSG00000169306/ENSG00000181790/ENSG00000114346/ENSG00000152583/ENSG00000150625/ENSG00000168309/ENSG00000174482/ENSG00000095397/ENSG00000162599/ENSG00000169562/ENSG00000149564/ENSG00000083307/ENSG00000189058"
"GO:0008286","GO:0008286","insulin receptor signaling pathway",111,0.417209823776172,1.55948096129107,0.0027957639071849,0.028282480211541,0.0221587062157432,3357,"tags=41%, list=25%, signal=31%","ENSG00000146678/ENSG00000145192/ENSG00000146678/ENSG00000150907/ENSG00000166501/ENSG00000166501/ENSG00000140443/ENSG00000148730/ENSG00000071553/ENSG00000113732/ENSG00000149639/ENSG00000150907/ENSG00000110719/ENSG00000184481/ENSG00000033627/ENSG00000185950/ENSG00000185950/ENSG00000184163/ENSG00000136856/ENSG00000177879/ENSG00000103197/ENSG00000047249/ENSG00000005882/ENSG00000159720/ENSG00000103994/ENSG00000147416/ENSG00000145675/ENSG00000131100/ENSG00000184557/ENSG00000100554/ENSG00000114573/ENSG00000114573/ENSG00000136888/ENSG00000117410/ENSG00000153823/ENSG00000106070/ENSG00000157500/ENSG00000173039/ENSG00000133124/ENSG00000197594/ENSG00000166263/ENSG00000011405/ENSG00000137936/ENSG00000160691/ENSG00000150867/ENSG00000158092/ENSG00000160999/ENSG00000160685/ENSG00000185883/ENSG00000171105/ENSG00000147162/ENSG00000004799/ENSG00000171105/ENSG00000128524/ENSG00000105723/ENSG00000132334/ENSG00000105971/ENSG00000185344"
"GO:0090383","GO:0090383","phagosome acidification",21,0.684539479885516,1.87209908012839,0.00283502907193112,0.0286251699639281,0.0224271961603837,2020,"tags=50%, list=15%, signal=43%","ENSG00000179331/ENSG00000113732/ENSG00000110719/ENSG00000033627/ENSG00000123892/ENSG00000047249/ENSG00000159720/ENSG00000147416/ENSG00000131100/ENSG00000100554/ENSG00000114573/ENSG00000114573/ENSG00000136888/ENSG00000117410"
"GO:0045445","GO:0045445","myoblast differentiation",56,0.497460166982841,1.68098600081822,0.00286925074736682,0.0288609672713356,0.0226119382064215,1399,"tags=11%, list=10%, signal=10%","ENSG00000172273/ENSG00000135111/ENSG00000198719/ENSG00000125398/ENSG00000017427/ENSG00000005513/ENSG00000169282/ENSG00000100097"
"GO:0018149","GO:0018149","peptide cross-linking",15,0.735850144896922,1.87270804559283,0.00288991421606385,0.0290138646531476,0.0227317299693571,986,"tags=32%, list=7%, signal=29%","ENSG00000182492/ENSG00000124491/ENSG00000137801/ENSG00000198959/ENSG00000092295/ENSG00000115414"
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",30,0.596745180909562,1.78867394916054,0.00290797617991425,0.0291401160217445,0.0228306451622662,2713,"tags=43%, list=20%, signal=34%","ENSG00000137801/ENSG00000100292/ENSG00000148400/ENSG00000128917/ENSG00000173269/ENSG00000100065/ENSG00000006638/ENSG00000179348/ENSG00000128052/ENSG00000148400/ENSG00000102359/ENSG00000048052/ENSG00000133121/ENSG00000135046/ENSG00000011405"
"GO:1990868","GO:1990868","response to chemokine",32,0.594674068519424,1.79706312126599,0.00292894617632543,0.0292399119219255,0.0229088330728421,2516,"tags=37%, list=19%, signal=30%","ENSG00000160683/ENSG00000174600/ENSG00000145147/ENSG00000173585/ENSG00000107562/ENSG00000120129/ENSG00000121966/ENSG00000129048/ENSG00000186810/ENSG00000173585/ENSG00000113083/ENSG00000163874/ENSG00000179934/ENSG00000169855/ENSG00000178623/ENSG00000126353/ENSG00000174600"
"GO:1990869","GO:1990869","cellular response to chemokine",32,0.594674068519424,1.79706312126599,0.00292894617632543,0.0292399119219255,0.0229088330728421,2516,"tags=37%, list=19%, signal=30%","ENSG00000160683/ENSG00000174600/ENSG00000145147/ENSG00000173585/ENSG00000107562/ENSG00000120129/ENSG00000121966/ENSG00000129048/ENSG00000186810/ENSG00000173585/ENSG00000113083/ENSG00000163874/ENSG00000179934/ENSG00000169855/ENSG00000178623/ENSG00000126353/ENSG00000174600"
"GO:0006858","GO:0006858","extracellular transport",22,-0.706972483649887,-1.75197358940957,0.00300809639582255,0.0299176029180029,0.023439789183297,2080,"tags=54%, list=15%, signal=46%","ENSG00000155761/ENSG00000047578/ENSG00000165115/ENSG00000141519/ENSG00000166171/ENSG00000284862/ENSG00000039139/ENSG00000165506/ENSG00000154099/ENSG00000171885/ENSG00000112981/ENSG00000144451/ENSG00000256061"
"GO:0035812","GO:0035812","renal sodium excretion",13,0.75281297737367,1.84145646433086,0.00312645536219469,0.0308063161940927,0.0241360766463345,1609,"tags=41%, list=12%, signal=36%","ENSG00000144891/ENSG00000135744/ENSG00000128271/ENSG00000145244/ENSG00000169418/ENSG00000136160/ENSG00000166148"
"GO:0035809","GO:0035809","regulation of urine volume",13,0.747926989733076,1.82950484580695,0.0032924576177154,0.0319477760498626,0.0250303855404586,1305,"tags=37%, list=10%, signal=33%","ENSG00000004939/ENSG00000113389/ENSG00000128271/ENSG00000174808/ENSG00000169418/ENSG00000136160/ENSG00000174233"
"GO:0009988","GO:0009988","cell-cell recognition",30,0.593249692658065,1.77819663158,0.00336863165165801,0.0325033168195704,0.0254656396134659,1002,"tags=22%, list=7%, signal=21%","ENSG00000090512/ENSG00000149925/ENSG00000188886/ENSG00000090512/ENSG00000204390/ENSG00000106304/ENSG00000110651/ENSG00000110651"
"GO:0051293","GO:0051293","establishment of spindle localization",27,-0.641117166664528,-1.6392783655929,0.00350260662444201,0.0334574528460639,0.0262131843741372,2913,"tags=56%, list=22%, signal=44%","ENSG00000007168/ENSG00000131899/ENSG00000152661/ENSG00000131899/ENSG00000204991/ENSG00000086827/ENSG00000172757/ENSG00000088833/ENSG00000166579/ENSG00000072864/ENSG00000134278/ENSG00000074054/ENSG00000072864/ENSG00000146425/ENSG00000147316/ENSG00000164109/ENSG00000040275/ENSG00000166851/ENSG00000080986"
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process",60,-0.541745904984024,-1.60876099348731,0.00363429809289277,0.0344059842626622,0.0269563380452296,3383,"tags=57%, list=25%, signal=43%","ENSG00000159352/ENSG00000222028/ENSG00000143450/ENSG00000155096/ENSG00000115758/ENSG00000142507/ENSG00000159352/ENSG00000181019/ENSG00000100911/ENSG00000161057/ENSG00000204264/ENSG00000165916/ENSG00000100519/ENSG00000100902/ENSG00000136930/ENSG00000108344/ENSG00000108671/ENSG00000175166/ENSG00000100902/ENSG00000092010/ENSG00000058668/ENSG00000154611/ENSG00000277791/ENSG00000008018/ENSG00000099341/ENSG00000126067/ENSG00000143106/ENSG00000160716/ENSG00000103035/ENSG00000041357/ENSG00000131467/ENSG00000100567/ENSG00000185627/ENSG00000173692/ENSG00000115233/ENSG00000087191/ENSG00000013275/ENSG00000153234/ENSG00000127838"
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade",130,0.396022756707811,1.53386110135719,0.00365075165142948,0.0345002527059465,0.0270301953139178,1386,"tags=18%, list=10%, signal=17%","ENSG00000106927/ENSG00000101871/ENSG00000150455/ENSG00000037280/ENSG00000167711/ENSG00000136997/ENSG00000154928/ENSG00000130222/ENSG00000099860/ENSG00000150907/ENSG00000116717/ENSG00000112679/ENSG00000085276/ENSG00000019991/ENSG00000101871/ENSG00000140443/ENSG00000182533/ENSG00000124743/ENSG00000066336/ENSG00000158517/ENSG00000099860/ENSG00000125249/ENSG00000127191/ENSG00000154764/ENSG00000120129/ENSG00000135090/ENSG00000150907/ENSG00000075213/ENSG00000169032/ENSG00000023287/ENSG00000118523"
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus",153,-0.450502430929557,-1.50955069648861,0.00369041380513555,0.0345743913072345,0.0270882812905684,3598,"tags=41%, list=27%, signal=30%","ENSG00000163840/ENSG00000126453/ENSG00000064545/ENSG00000114026/ENSG00000114416/ENSG00000108654/ENSG00000054965/ENSG00000135829/ENSG00000019549/ENSG00000130726/ENSG00000067369/ENSG00000227345/ENSG00000171552/ENSG00000012061/ENSG00000004487/ENSG00000169189/ENSG00000225830/ENSG00000148677/ENSG00000141510/ENSG00000165119/ENSG00000132906/ENSG00000101596/ENSG00000158161/ENSG00000148411/ENSG00000204991/ENSG00000132436/ENSG00000149923/ENSG00000084073/ENSG00000119906/ENSG00000204569/ENSG00000096717/ENSG00000189403/ENSG00000087206/ENSG00000143799/ENSG00000119401/ENSG00000183765/ENSG00000183255/ENSG00000135679/ENSG00000133302/ENSG00000134278/ENSG00000166848/ENSG00000134452/ENSG00000138311/ENSG00000168411/ENSG00000149311/ENSG00000175643/ENSG00000188486/ENSG00000114904/ENSG00000128513/ENSG00000168556/ENSG00000186868/ENSG00000064655/ENSG00000170430/ENSG00000143971/ENSG00000181544/ENSG00000089280/ENSG00000160117/ENSG00000051180/ENSG00000109685/ENSG00000117748/ENSG00000132646/ENSG00000112029/ENSG00000013573/ENSG00000124795/ENSG00000188486/ENSG00000129355/ENSG00000188486/ENSG00000146648/ENSG00000111206/ENSG00000185480"
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis",34,0.588175480233535,1.80196956736854,0.00369114665245754,0.0345743913072345,0.0270882812905684,2623,"tags=45%, list=19%, signal=37%","ENSG00000163686/ENSG00000113389/ENSG00000139910/ENSG00000148400/ENSG00000154736/ENSG00000175197/ENSG00000113369/ENSG00000025434/ENSG00000133794/ENSG00000168214/ENSG00000140332/ENSG00000148400/ENSG00000140332/ENSG00000169884/ENSG00000126368/ENSG00000168214/ENSG00000205213/ENSG00000128272/ENSG00000113441/ENSG00000115896"
"GO:0007409","GO:0007409","axonogenesis",354,0.29127030341175,1.2893070217291,0.0037179446129758,0.0347640912667508,0.0272369070702249,2124,"tags=15%, list=16%, signal=13%","ENSG00000065320/ENSG00000132932/ENSG00000103260/ENSG00000163531/ENSG00000156299/ENSG00000221866/ENSG00000173482/ENSG00000174672/ENSG00000008086/ENSG00000105649/ENSG00000072315/ENSG00000113763/ENSG00000166579/ENSG00000173898/ENSG00000176248/ENSG00000198400/ENSG00000107731/ENSG00000127152/ENSG00000181754/ENSG00000164050/ENSG00000247596/ENSG00000160716/ENSG00000137312/ENSG00000109132/ENSG00000163462/ENSG00000010810/ENSG00000183691/ENSG00000162761/ENSG00000171533/ENSG00000197555/ENSG00000167461/ENSG00000151892/ENSG00000105426/ENSG00000072832/ENSG00000157851/ENSG00000170017/ENSG00000182168/ENSG00000186868/ENSG00000108830/ENSG00000170381/ENSG00000108830/ENSG00000181790/ENSG00000177103/ENSG00000130203/ENSG00000127603/ENSG00000159556/ENSG00000133104/ENSG00000154229/ENSG00000160307/ENSG00000182580/ENSG00000179915/ENSG00000160460/ENSG00000120729/ENSG00000187122/ENSG00000157851/ENSG00000163462/ENSG00000196338/ENSG00000117632/ENSG00000166159/ENSG00000105649/ENSG00000133083/ENSG00000153234/ENSG00000149294/ENSG00000176749/ENSG00000183691/ENSG00000136854/ENSG00000181790/ENSG00000154134/ENSG00000136535/ENSG00000177103/ENSG00000156687"
"GO:0007040","GO:0007040","lysosome organization",58,0.516862065006574,1.76245768098336,0.00379165754361371,0.0351948788193872,0.0275744197193586,2268,"tags=30%, list=17%, signal=25%","ENSG00000120280/ENSG00000165029/ENSG00000177628/ENSG00000179331/ENSG00000188906/ENSG00000112561/ENSG00000049860/ENSG00000166340/ENSG00000138760/ENSG00000143553/ENSG00000104142/ENSG00000102805/ENSG00000164961/ENSG00000131238/ENSG00000146352/ENSG00000101955/ENSG00000111670/ENSG00000188603/ENSG00000106460"
"GO:0080171","GO:0080171","lytic vacuole organization",58,0.516862065006574,1.76245768098336,0.00379165754361371,0.0351948788193872,0.0275744197193586,2268,"tags=30%, list=17%, signal=25%","ENSG00000120280/ENSG00000165029/ENSG00000177628/ENSG00000179331/ENSG00000188906/ENSG00000112561/ENSG00000049860/ENSG00000166340/ENSG00000138760/ENSG00000143553/ENSG00000104142/ENSG00000102805/ENSG00000164961/ENSG00000131238/ENSG00000146352/ENSG00000101955/ENSG00000111670/ENSG00000188603/ENSG00000106460"
"GO:1903975","GO:1903975","regulation of glial cell migration",11,0.771630190352988,1.79381115734072,0.00404550143596558,0.037236842506782,0.0291742537195511,3093,"tags=53%, list=23%, signal=41%","ENSG00000169508/ENSG00000169313/ENSG00000182054/ENSG00000129244/ENSG00000123384/ENSG00000143418/ENSG00000166780/ENSG00000143418"
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport",113,0.398938977565092,1.49857148057631,0.00415583449500916,0.0380411513130467,0.0298044121219066,2130,"tags=27%, list=16%, signal=23%","ENSG00000141485/ENSG00000137801/ENSG00000164363/ENSG00000079215/ENSG00000188338/ENSG00000188338/ENSG00000106688/ENSG00000158296/ENSG00000163817/ENSG00000186335/ENSG00000115902/ENSG00000131389/ENSG00000174326/ENSG00000112499/ENSG00000089057/ENSG00000021488/ENSG00000076351/ENSG00000139370/ENSG00000040487/ENSG00000185950/ENSG00000138079/ENSG00000123643/ENSG00000185950/ENSG00000177058/ENSG00000205560/ENSG00000137868/ENSG00000165175/ENSG00000105281/ENSG00000151365/ENSG00000103064/ENSG00000017483/ENSG00000139209/ENSG00000139974/ENSG00000130304/ENSG00000168003/ENSG00000010379/ENSG00000144746/ENSG00000103042"
"GO:0061448","GO:0061448","connective tissue development",164,0.366054395272478,1.47367431488677,0.00417585976567618,0.0380411513130467,0.0298044121219066,2195,"tags=27%, list=16%, signal=23%","ENSG00000182492/ENSG00000197921/ENSG00000112175/ENSG00000142871/ENSG00000113721/ENSG00000005073/ENSG00000159216/ENSG00000005073/ENSG00000124216/ENSG00000174059/ENSG00000184937/ENSG00000081189/ENSG00000171310/ENSG00000148400/ENSG00000083720/ENSG00000182704/ENSG00000105997/ENSG00000111199/ENSG00000139567/ENSG00000166923/ENSG00000172819/ENSG00000090863/ENSG00000154764/ENSG00000170962/ENSG00000166923/ENSG00000178573/ENSG00000113369/ENSG00000178573/ENSG00000116604/ENSG00000111186/ENSG00000272573/ENSG00000163513/ENSG00000118523/ENSG00000124216/ENSG00000165240/ENSG00000119042/ENSG00000153162/ENSG00000138696/ENSG00000166949/ENSG00000036828/ENSG00000148400/ENSG00000106571/ENSG00000113083/ENSG00000143369/ENSG00000068001/ENSG00000110693/ENSG00000087460/ENSG00000106004/ENSG00000169884/ENSG00000100311/ENSG00000116604/ENSG00000186792/ENSG00000134013/ENSG00000166949/ENSG00000159167/ENSG00000128652/ENSG00000198171"
"GO:0022612","GO:0022612","gland morphogenesis",80,0.449785919557325,1.62486170280869,0.00426766649930547,0.0385468992819921,0.0302006546218305,1832,"tags=24%, list=14%, signal=21%","ENSG00000171243/ENSG00000162552/ENSG00000148400/ENSG00000164690/ENSG00000019991/ENSG00000119919/ENSG00000182533/ENSG00000070193/ENSG00000182578/ENSG00000172819/ENSG00000198959/ENSG00000172216/ENSG00000182578/ENSG00000197461/ENSG00000172817/ENSG00000075213/ENSG00000121068/ENSG00000105894/ENSG00000163513/ENSG00000119919/ENSG00000121068/ENSG00000109062/ENSG00000148400/ENSG00000106571/ENSG00000004399"
"GO:0008544","GO:0008544","epidermis development",188,0.338453589137251,1.40163535591123,0.00434456639717249,0.039108461246412,0.0306406261695323,2080,"tags=21%, list=15%, signal=18%","ENSG00000143954/ENSG00000171243/ENSG00000197921/ENSG00000178919/ENSG00000159216/ENSG00000122592/ENSG00000124216/ENSG00000135047/ENSG00000135047/ENSG00000148400/ENSG00000164379/ENSG00000164690/ENSG00000142615/ENSG00000116285/ENSG00000184916/ENSG00000075426/ENSG00000166886/ENSG00000104763/ENSG00000070193/ENSG00000167968/ENSG00000169744/ENSG00000196139/ENSG00000064300/ENSG00000092295/ENSG00000197461/ENSG00000265972/ENSG00000203883/ENSG00000196139/ENSG00000143320/ENSG00000196586/ENSG00000111424/ENSG00000169032/ENSG00000185022/ENSG00000184916/ENSG00000118523/ENSG00000124216/ENSG00000168214/ENSG00000184916/ENSG00000165240/ENSG00000109062/ENSG00000033867/ENSG00000103089/ENSG00000204385/ENSG00000148400/ENSG00000055732/ENSG00000186716/ENSG00000140564/ENSG00000169884/ENSG00000139292/ENSG00000072210/ENSG00000111424/ENSG00000184363"
"GO:0048041","GO:0048041","focal adhesion assembly",72,0.445659538105011,1.59650307989509,0.00437182216532452,0.0391890377786605,0.0307037561246361,2218,"tags=26%, list=16%, signal=22%","ENSG00000137801/ENSG00000162552/ENSG00000158856/ENSG00000099250/ENSG00000103647/ENSG00000158856/ENSG00000112679/ENSG00000034971/ENSG00000047648/ENSG00000139567/ENSG00000166923/ENSG00000189058/ENSG00000166923/ENSG00000123384/ENSG00000164741/ENSG00000128052/ENSG00000157227/ENSG00000073712/ENSG00000166949/ENSG00000099250/ENSG00000186716/ENSG00000047648/ENSG00000046653/ENSG00000166949/ENSG00000090020/ENSG00000100034"
"GO:0008299","GO:0008299","isoprenoid biosynthetic process",24,-0.680317616382672,-1.71240099957811,0.00466348399960042,0.0412109210014606,0.0322878575189079,531,"tags=30%, list=4%, signal=29%","ENSG00000167508/ENSG00000116745/ENSG00000148377/ENSG00000110921/ENSG00000114115/ENSG00000160752/ENSG00000112972/ENSG00000113161/ENSG00000160285"
"GO:0061383","GO:0061383","trabecula morphogenesis",29,0.600335139569367,1.78580076718593,0.00475060562534241,0.0417032503738737,0.032673586841198,1059,"tags=30%, list=8%, signal=27%","ENSG00000112175/ENSG00000154734/ENSG00000106991/ENSG00000148400/ENSG00000164050/ENSG00000164683/ENSG00000128917/ENSG00000182533/ENSG00000164683/ENSG00000166923/ENSG00000166923"
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction",347,0.292973687824659,1.30164089677332,0.00477435852511693,0.0418426041697954,0.0327827675000646,1990,"tags=17%, list=15%, signal=15%","ENSG00000012124/ENSG00000137801/ENSG00000100234/ENSG00000106927/ENSG00000136997/ENSG00000115956/ENSG00000165238/ENSG00000133878/ENSG00000124216/ENSG00000183255/ENSG00000177628/ENSG00000145147/ENSG00000168209/ENSG00000187678/ENSG00000150907/ENSG00000120875/ENSG00000080546/ENSG00000135744/ENSG00000138835/ENSG00000085276/ENSG00000138639/ENSG00000116285/ENSG00000198121/ENSG00000034971/ENSG00000040199/ENSG00000140443/ENSG00000182533/ENSG00000188906/ENSG00000124743/ENSG00000164056/ENSG00000186642/ENSG00000107562/ENSG00000068971/ENSG00000185989/ENSG00000163219/ENSG00000120129/ENSG00000135090/ENSG00000150907/ENSG00000175197/ENSG00000162772/ENSG00000174928/ENSG00000143479/ENSG00000101255/ENSG00000101082/ENSG00000112541/ENSG00000105538/ENSG00000166311/ENSG00000100100/ENSG00000187391/ENSG00000103197/ENSG00000153233/ENSG00000124216/ENSG00000198746/ENSG00000204673/ENSG00000133794/ENSG00000164741/ENSG00000133112/ENSG00000109062/ENSG00000128849/ENSG00000179820/ENSG00000165795/ENSG00000118162/ENSG00000197283/ENSG00000172572/ENSG00000101997/ENSG00000165895/ENSG00000068001/ENSG00000196781/ENSG00000163874/ENSG00000126368/ENSG00000051108/ENSG00000069667"
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle",10,-0.803186348610667,-1.67026558576011,0.00490512681309553,0.042567203438481,0.0333504752187248,775,"tags=45%, list=6%, signal=43%","ENSG00000143452/ENSG00000137090/ENSG00000112029/ENSG00000112742/ENSG00000156509"
"GO:0032970","GO:0032970","regulation of actin filament-based process",279,0.307793558395707,1.31547268662522,0.00502295424517622,0.0432958923577707,0.0339213870894108,2312,"tags=22%, list=17%, signal=19%","ENSG00000162552/ENSG00000075340/ENSG00000133789/ENSG00000163157/ENSG00000113721/ENSG00000158856/ENSG00000167711/ENSG00000179604/ENSG00000115956/ENSG00000075618/ENSG00000099250/ENSG00000145147/ENSG00000075618/ENSG00000111432/ENSG00000050405/ENSG00000151067/ENSG00000128283/ENSG00000103647/ENSG00000158856/ENSG00000106683/ENSG00000101336/ENSG00000136717/ENSG00000198121/ENSG00000265107/ENSG00000034971/ENSG00000070182/ENSG00000182533/ENSG00000128283/ENSG00000171522/ENSG00000047648/ENSG00000182578/ENSG00000251322/ENSG00000107562/ENSG00000149564/ENSG00000079337/ENSG00000182578/ENSG00000160460/ENSG00000197461/ENSG00000125753/ENSG00000104880/ENSG00000265107/ENSG00000164961/ENSG00000132854/ENSG00000198844/ENSG00000118523/ENSG00000143878/ENSG00000123384/ENSG00000150764/ENSG00000164741/ENSG00000137710/ENSG00000145675/ENSG00000128849/ENSG00000179820/ENSG00000073712/ENSG00000184588/ENSG00000074964/ENSG00000166949/ENSG00000167193/ENSG00000132970/ENSG00000099250/ENSG00000171132/ENSG00000089159/ENSG00000137478/ENSG00000047648/ENSG00000158528/ENSG00000130340/ENSG00000128340/ENSG00000160551/ENSG00000046653/ENSG00000123700/ENSG00000140750/ENSG00000129682/ENSG00000166949/ENSG00000090020/ENSG00000159167/ENSG00000100034/ENSG00000164251/ENSG00000267795/ENSG00000172403"
