"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",93,0.483989345700509,1.70155659983728,0.00156460218326186,0.0182426660479686,0.0143002585215455,4390,"tags=61%, list=29%, signal=44%","ENSG00000186468/ENSG00000233927/ENSG00000231500/ENSG00000162244/ENSG00000182899/ENSG00000197756/ENSG00000125691/ENSG00000156482/ENSG00000083845/ENSG00000142534/ENSG00000109475/ENSG00000008988/ENSG00000112306/ENSG00000171858/ENSG00000148303/ENSG00000164587/ENSG00000174748/ENSG00000122406/ENSG00000145592/ENSG00000063177/ENSG00000137154/ENSG00000108107/ENSG00000105640/ENSG00000198242/ENSG00000145425/ENSG00000161016/ENSG00000189266/ENSG00000142937/ENSG00000149273/ENSG00000110700/ENSG00000134419/ENSG00000163682/ENSG00000188846/ENSG00000136942/ENSG00000182774/ENSG00000131469/ENSG00000151065/ENSG00000166441/ENSG00000104408/ENSG00000147604/ENSG00000142541/ENSG00000114391/ENSG00000170889/ENSG00000108298/ENSG00000167526/ENSG00000171863/ENSG00000168028/ENSG00000198755/ENSG00000197958/ENSG00000089157/ENSG00000174444/ENSG00000221983/ENSG00000142676/ENSG00000118181/ENSG00000105372/ENSG00000198918/ENSG00000122026/ENSG00000105193/ENSG00000172809/ENSG00000130255"
"GO:0097237","GO:0097237","cellular response to toxic substance",69,0.525220152279588,1.74138120885538,0.00161181029270315,0.0186464125850654,0.014616751727225,1217,"tags=21%, list=8%, signal=19%","ENSG00000244734/ENSG00000188536/ENSG00000244734/ENSG00000244734/ENSG00000116329/ENSG00000213931/ENSG00000244734/ENSG00000213931/ENSG00000244734/ENSG00000213931/ENSG00000095303/ENSG00000167419/ENSG00000244734/ENSG00000244734/ENSG00000164938/ENSG00000213931/ENSG00000132965/ENSG00000224586/ENSG00000080546"
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle",49,-0.595712673987357,-1.67229608885166,0.00161613512523323,0.0186464125850654,0.014616751727225,1926,"tags=39%, list=13%, signal=34%","ENSG00000149311/ENSG00000053900/ENSG00000124688/ENSG00000178295/ENSG00000138411/ENSG00000164109/ENSG00000175063/ENSG00000040275/ENSG00000172680/ENSG00000178999/ENSG00000013810/ENSG00000128789/ENSG00000112029/ENSG00000138778/ENSG00000126787/ENSG00000112742/ENSG00000117724/ENSG00000169679/ENSG00000166851/ENSG00000080986/ENSG00000134057"
"GO:0030193","GO:0030193","regulation of blood coagulation",44,0.600567975824322,1.80286814130537,0.00167808380818047,0.0193207352862532,0.0151453471051471,557,"tags=21%, list=4%, signal=21%","ENSG00000171564/ENSG00000167711/ENSG00000171557/ENSG00000137801/ENSG00000117601/ENSG00000091583/ENSG00000057593/ENSG00000149131/ENSG00000158856/ENSG00000167711/ENSG00000158856/ENSG00000174059"
"GO:0009612","GO:0009612","response to mechanical stimulus",156,0.407360058021872,1.5436578475929,0.0017083861661728,0.0195606368599259,0.0153334037474287,2000,"tags=19%, list=13%, signal=16%","ENSG00000171522/ENSG00000115457/ENSG00000196664/ENSG00000137801/ENSG00000163794/ENSG00000110076/ENSG00000125740/ENSG00000182533/ENSG00000167941/ENSG00000106991/ENSG00000111199/ENSG00000130037/ENSG00000134954/ENSG00000186642/ENSG00000116717/ENSG00000170345/ENSG00000171522/ENSG00000109991/ENSG00000102468/ENSG00000130522/ENSG00000137261/ENSG00000068024/ENSG00000157404/ENSG00000163513/ENSG00000164199/ENSG00000174469/ENSG00000174343/ENSG00000265972/ENSG00000186318/ENSG00000137673/ENSG00000125735/ENSG00000107562/ENSG00000167535/ENSG00000265972/ENSG00000101916/ENSG00000177606/ENSG00000182450/ENSG00000251322/ENSG00000153162"
"GO:0021542","GO:0021542","dentate gyrus development",13,0.786046502561543,1.85967990829986,0.00180794489463482,0.0203902169609633,0.0159837039764616,670,"tags=29%, list=4%, signal=27%","ENSG00000138795/ENSG00000112333/ENSG00000164600/ENSG00000170370"
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway",79,0.496024407581445,1.68989285406628,0.00188103598284401,0.0209998247882282,0.0164615699585348,4997,"tags=48%, list=33%, signal=33%","ENSG00000136110/ENSG00000080824/ENSG00000054598/ENSG00000037280/ENSG00000184304/ENSG00000099250/ENSG00000166501/ENSG00000141968/ENSG00000158517/ENSG00000156427/ENSG00000119630/ENSG00000173269/ENSG00000166501/ENSG00000174804/ENSG00000116701/ENSG00000167193/ENSG00000089159/ENSG00000118257/ENSG00000185386/ENSG00000100365/ENSG00000145675/ENSG00000167601/ENSG00000128052/ENSG00000114738/ENSG00000158092/ENSG00000106070/ENSG00000131634/ENSG00000165168/ENSG00000106070/ENSG00000062598/ENSG00000070193/ENSG00000069869/ENSG00000138080/ENSG00000160293/ENSG00000155849/ENSG00000143437/ENSG00000121879/ENSG00000071051/ENSG00000120899/ENSG00000055163/ENSG00000134215/ENSG00000105287/ENSG00000089159/ENSG00000169398/ENSG00000072134/ENSG00000051382/ENSG00000051382/ENSG00000136754/ENSG00000050820/ENSG00000176435/ENSG00000167193"
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation",105,0.462140477784934,1.65963270442772,0.00197390852513039,0.0217722110321882,0.0170670364478116,2568,"tags=29%, list=17%, signal=24%","ENSG00000143954/ENSG00000188766/ENSG00000109101/ENSG00000143867/ENSG00000197921/ENSG00000168621/ENSG00000054598/ENSG00000159216/ENSG00000197921/ENSG00000075891/ENSG00000111012/ENSG00000196581/ENSG00000175707/ENSG00000143954/ENSG00000122592/ENSG00000197921/ENSG00000114315/ENSG00000135047/ENSG00000116285/ENSG00000148400/ENSG00000184113/ENSG00000135047/ENSG00000007062/ENSG00000164056/ENSG00000198369/ENSG00000172216/ENSG00000182621/ENSG00000133639/ENSG00000158955/ENSG00000178878/ENSG00000169884/ENSG00000153162/ENSG00000185022/ENSG00000118263/ENSG00000168874/ENSG00000111424/ENSG00000184113/ENSG00000148400/ENSG00000125398/ENSG00000163623/ENSG00000139352/ENSG00000175893/ENSG00000083307"
"GO:0042063","GO:0042063","gliogenesis",213,0.368907222694073,1.43775404223671,0.00198385587834691,0.0218382538305054,0.0171188067914083,2529,"tags=24%, list=17%, signal=20%","ENSG00000138795/ENSG00000034971/ENSG00000112333/ENSG00000183734/ENSG00000132970/ENSG00000115844/ENSG00000197921/ENSG00000171450/ENSG00000162367/ENSG00000172037/ENSG00000197921/ENSG00000075891/ENSG00000174004/ENSG00000128271/ENSG00000197921/ENSG00000177628/ENSG00000114315/ENSG00000169508/ENSG00000184486/ENSG00000184371/ENSG00000104419/ENSG00000189056/ENSG00000125820/ENSG00000173372/ENSG00000164690/ENSG00000148400/ENSG00000034971/ENSG00000063660/ENSG00000166886/ENSG00000182578/ENSG00000182578/ENSG00000176720/ENSG00000128271/ENSG00000049860/ENSG00000136717/ENSG00000162946/ENSG00000133107/ENSG00000163884/ENSG00000162576/ENSG00000198121/ENSG00000151577/ENSG00000105227/ENSG00000106571/ENSG00000167658/ENSG00000169313/ENSG00000108175/ENSG00000123384/ENSG00000182054/ENSG00000152784/ENSG00000169247/ENSG00000114646/ENSG00000126368/ENSG00000169032/ENSG00000134198/ENSG00000054654/ENSG00000124766/ENSG00000129244/ENSG00000148400/ENSG00000103089/ENSG00000125398/ENSG00000163623/ENSG00000122877/ENSG00000139352/ENSG00000168329/ENSG00000172020/ENSG00000204305"
"GO:0016126","GO:0016126","sterol biosynthetic process",65,-0.543620350479454,-1.61480470163178,0.00201953532617456,0.0220986851663744,0.0173229565258958,2603,"tags=39%, list=17%, signal=33%","ENSG00000172893/ENSG00000143815/ENSG00000130203/ENSG00000198911/ENSG00000169710/ENSG00000099194/ENSG00000167910/ENSG00000166394/ENSG00000001626/ENSG00000109929/ENSG00000132196/ENSG00000110921/ENSG00000147383/ENSG00000148377/ENSG00000205808/ENSG00000132196/ENSG00000167508/ENSG00000116133/ENSG00000084674/ENSG00000160752/ENSG00000079459/ENSG00000147155/ENSG00000149809/ENSG00000112972/ENSG00000052802/ENSG00000001630/ENSG00000133935/ENSG00000113161/ENSG00000160285/ENSG00000104549"
"GO:0051291","GO:0051291","protein heterooligomerization",21,0.721584071086677,1.88529853205632,0.00206221451600911,0.0225210159520599,0.0176540177535162,378,"tags=14%, list=2%, signal=13%","ENSG00000149489/ENSG00000067715/ENSG00000185933/ENSG00000183128"
"GO:0030855","GO:0030855","epithelial cell differentiation",433,0.325146234973958,1.34703149556324,0.00208485390545661,0.0227232594636229,0.0178125545864578,2483,"tags=16%, list=16%, signal=14%","ENSG00000114251/ENSG00000115112/ENSG00000159167/ENSG00000263761/ENSG00000171956/ENSG00000143954/ENSG00000165066/ENSG00000260428/ENSG00000096696/ENSG00000130385/ENSG00000152684/ENSG00000169710/ENSG00000116478/ENSG00000099284/ENSG00000173597/ENSG00000135111/ENSG00000007062/ENSG00000204928/ENSG00000135541/ENSG00000185551/ENSG00000125845/ENSG00000128016/ENSG00000134317/ENSG00000162992/ENSG00000026025/ENSG00000178568/ENSG00000082175/ENSG00000170873/ENSG00000154764/ENSG00000242866/ENSG00000185002/ENSG00000126778/ENSG00000188766/ENSG00000143954/ENSG00000204301/ENSG00000135638/ENSG00000134283/ENSG00000109705/ENSG00000095397/ENSG00000070193/ENSG00000165272/ENSG00000107831/ENSG00000169436/ENSG00000075891/ENSG00000178878/ENSG00000000005/ENSG00000170989/ENSG00000162998/ENSG00000081277/ENSG00000091010/ENSG00000132646/ENSG00000005513/ENSG00000100985/ENSG00000137090/ENSG00000103995/ENSG00000124151/ENSG00000129173/ENSG00000055732/ENSG00000159184/ENSG00000077092/ENSG00000184058/ENSG00000116218/ENSG00000170312/ENSG00000112667/ENSG00000127152/ENSG00000142731/ENSG00000125618/ENSG00000165891/ENSG00000204291/ENSG00000188064/ENSG00000184154/ENSG00000144452/ENSG00000135547/ENSG00000002745/ENSG00000197921/ENSG00000021826/ENSG00000122585/ENSG00000172238/ENSG00000188687/ENSG00000173597/ENSG00000204291/ENSG00000186862/ENSG00000111537/ENSG00000143954/ENSG00000083307/ENSG00000125084/ENSG00000102554/ENSG00000135046/ENSG00000197921/ENSG00000107831/ENSG00000169856/ENSG00000197753/ENSG00000064195/ENSG00000134202/ENSG00000204301/ENSG00000170577"
"GO:0048589","GO:0048589","developmental growth",490,0.310007256649445,1.29148619359673,0.00210186600355436,0.0228184862393747,0.0178872019821752,2121,"tags=15%, list=14%, signal=13%","ENSG00000161681/ENSG00000072840/ENSG00000130726/ENSG00000138696/ENSG00000183691/ENSG00000041982/ENSG00000163661/ENSG00000170381/ENSG00000160460/ENSG00000149311/ENSG00000116147/ENSG00000186868/ENSG00000152661/ENSG00000178568/ENSG00000105989/ENSG00000168389/ENSG00000174948/ENSG00000126500/ENSG00000140285/ENSG00000162510/ENSG00000154764/ENSG00000171840/ENSG00000108830/ENSG00000126778/ENSG00000144550/ENSG00000125863/ENSG00000100146/ENSG00000089225/ENSG00000137055/ENSG00000108379/ENSG00000188038/ENSG00000135638/ENSG00000163462/ENSG00000130558/ENSG00000070193/ENSG00000151615/ENSG00000144290/ENSG00000103056/ENSG00000188372/ENSG00000083093/ENSG00000072315/ENSG00000107831/ENSG00000100146/ENSG00000170017/ENSG00000196584/ENSG00000188372/ENSG00000147536/ENSG00000196338/ENSG00000148935/ENSG00000170989/ENSG00000091010/ENSG00000177791/ENSG00000136999/ENSG00000197406/ENSG00000176749/ENSG00000186051/ENSG00000077092/ENSG00000133083/ENSG00000108830/ENSG00000187122/ENSG00000189058/ENSG00000143858/ENSG00000089225/ENSG00000197406/ENSG00000121068/ENSG00000186868/ENSG00000146918/ENSG00000183691/ENSG00000123473/ENSG00000176749/ENSG00000087586/ENSG00000188064/ENSG00000172179/ENSG00000135547/ENSG00000134057/ENSG00000148935/ENSG00000167680/ENSG00000147655/ENSG00000163666/ENSG00000053108/ENSG00000154342/ENSG00000137868/ENSG00000187616/ENSG00000189058/ENSG00000188372/ENSG00000083307/ENSG00000102554/ENSG00000131669/ENSG00000135046/ENSG00000163064/ENSG00000122180/ENSG00000078579/ENSG00000107831/ENSG00000143032/ENSG00000105605/ENSG00000272573"
"GO:0033555","GO:0033555","multicellular organismal response to stress",52,0.551936533800569,1.71554688742681,0.00211251337764061,0.0228582017408453,0.0179183345993514,1771,"tags=31%, list=12%, signal=28%","ENSG00000112333/ENSG00000137801/ENSG00000163794/ENSG00000185149/ENSG00000171532/ENSG00000123454/ENSG00000147246/ENSG00000043591/ENSG00000069696/ENSG00000081189/ENSG00000150594/ENSG00000189056/ENSG00000109991/ENSG00000106688/ENSG00000137261/ENSG00000184574/ENSG00000186297/ENSG00000136160/ENSG00000103546/ENSG00000150594/ENSG00000165731/ENSG00000110881"
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis",72,0.501501888124954,1.68216158543268,0.00214922936830311,0.0231052630919915,0.0181120037254968,1396,"tags=16%, list=9%, signal=15%","ENSG00000130595/ENSG00000197893/ENSG00000163217/ENSG00000163217/ENSG00000166317/ENSG00000113721/ENSG00000163157/ENSG00000182533/ENSG00000172399/ENSG00000111245/ENSG00000082397/ENSG00000177791/ENSG00000128596/ENSG00000063660/ENSG00000205186/ENSG00000100078/ENSG00000109099"
"GO:0008285","GO:0008285","negative regulation of cell population proliferation",476,0.315224521309972,1.30822898964736,0.00220764494228768,0.0235041734685648,0.0184247059093182,1469,"tags=14%, list=10%, signal=13%","ENSG00000143816/ENSG00000112333/ENSG00000204389/ENSG00000183734/ENSG00000112175/ENSG00000204389/ENSG00000137801/ENSG00000284202/ENSG00000129993/ENSG00000165238/ENSG00000169330/ENSG00000164434/ENSG00000149187/ENSG00000163273/ENSG00000267200/ENSG00000136110/ENSG00000132958/ENSG00000167779/ENSG00000278195/ENSG00000091583/ENSG00000154734/ENSG00000136327/ENSG00000147437/ENSG00000134917/ENSG00000146674/ENSG00000170231/ENSG00000123612/ENSG00000113389/ENSG00000148704/ENSG00000100292/ENSG00000111012/ENSG00000136997/ENSG00000129152/ENSG00000179348/ENSG00000134259/ENSG00000129993/ENSG00000008196/ENSG00000172059/ENSG00000124762/ENSG00000154928/ENSG00000175707/ENSG00000180616/ENSG00000041515/ENSG00000128271/ENSG00000136327/ENSG00000172819/ENSG00000114315/ENSG00000129993/ENSG00000162545/ENSG00000129993/ENSG00000172059/ENSG00000134954/ENSG00000108187/ENSG00000163191/ENSG00000164938/ENSG00000104419/ENSG00000081189/ENSG00000165655/ENSG00000119138/ENSG00000276644/ENSG00000064300/ENSG00000164690/ENSG00000165238/ENSG00000137707/ENSG00000148400/ENSG00000169184/ENSG00000168214/ENSG00000139567/ENSG00000120907/ENSG00000183134/ENSG00000087494/ENSG00000168918/ENSG00000184937/ENSG00000182578/ENSG00000182578/ENSG00000068024/ENSG00000173334/ENSG00000128917/ENSG00000164056/ENSG00000163513/ENSG00000187391/ENSG00000010671/ENSG00000197329/ENSG00000103175/ENSG00000178252/ENSG00000172216/ENSG00000096968/ENSG00000128271"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process",60,-0.562461332603376,-1.64749320221763,0.00227340968216475,0.0240649796490184,0.0188643167282566,2603,"tags=46%, list=17%, signal=38%","ENSG00000131473/ENSG00000015520/ENSG00000099194/ENSG00000163344/ENSG00000172893/ENSG00000143815/ENSG00000130203/ENSG00000198911/ENSG00000169710/ENSG00000099194/ENSG00000167910/ENSG00000001626/ENSG00000109929/ENSG00000132196/ENSG00000110921/ENSG00000147383/ENSG00000148377/ENSG00000205808/ENSG00000132196/ENSG00000167508/ENSG00000116133/ENSG00000084674/ENSG00000160752/ENSG00000079459/ENSG00000147155/ENSG00000149809/ENSG00000112972/ENSG00000052802/ENSG00000001630/ENSG00000113161/ENSG00000160285/ENSG00000104549"
"GO:0048659","GO:0048659","smooth muscle cell proliferation",100,0.452542680363145,1.6058992676296,0.00230886504180321,0.0243468273528579,0.0190852545570811,1751,"tags=22%, list=11%, signal=20%","ENSG00000207864/ENSG00000167711/ENSG00000137801/ENSG00000284202/ENSG00000197921/ENSG00000124588/ENSG00000163273/ENSG00000017427/ENSG00000154734/ENSG00000113721/ENSG00000167711/ENSG00000197921/ENSG00000146674/ENSG00000113389/ENSG00000100292/ENSG00000135312/ENSG00000124762/ENSG00000197921/ENSG00000081189/ENSG00000068024/ENSG00000173334/ENSG00000163513/ENSG00000096968/ENSG00000100311/ENSG00000198959/ENSG00000164120/ENSG00000169418/ENSG00000189058"
"GO:0051784","GO:0051784","negative regulation of nuclear division",41,-0.612247093564729,-1.67584774674364,0.00234494960434851,0.0244931762651175,0.0191999761265139,2111,"tags=45%, list=14%, signal=39%","ENSG00000113456/ENSG00000149311/ENSG00000172113/ENSG00000143452/ENSG00000124688/ENSG00000178295/ENSG00000137090/ENSG00000164109/ENSG00000040275/ENSG00000188425/ENSG00000178999/ENSG00000128789/ENSG00000112029/ENSG00000112742/ENSG00000117724/ENSG00000169679/ENSG00000166851/ENSG00000080986/ENSG00000134057/ENSG00000156509/ENSG00000188425"
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization",89,0.480284233987156,1.68118630639177,0.00240855031725927,0.0248748220967882,0.0194991447920044,1392,"tags=13%, list=9%, signal=12%","ENSG00000187486/ENSG00000100401/ENSG00000175567/ENSG00000136999/ENSG00000001630/ENSG00000189058/ENSG00000091972/ENSG00000113161/ENSG00000186868/ENSG00000163032/ENSG00000132376/ENSG00000189058/ENSG00000135046/ENSG00000168811/ENSG00000113302"
"GO:0007623","GO:0007623","circadian rhythm",162,0.398177348003446,1.51420018296045,0.00245068914530938,0.025116774372348,0.0196888089606782,2049,"tags=19%, list=13%, signal=16%","ENSG00000141655/ENSG00000129673/ENSG00000198963/ENSG00000185149/ENSG00000168875/ENSG00000179388/ENSG00000189143/ENSG00000181788/ENSG00000106128/ENSG00000057593/ENSG00000173120/ENSG00000166073/ENSG00000120738/ENSG00000128271/ENSG00000164326/ENSG00000165030/ENSG00000129673/ENSG00000139287/ENSG00000174738/ENSG00000122254/ENSG00000043591/ENSG00000069696/ENSG00000057593/ENSG00000117318/ENSG00000119138/ENSG00000064300/ENSG00000168412/ENSG00000130522/ENSG00000133794/ENSG00000128271/ENSG00000129167/ENSG00000187068/ENSG00000151577/ENSG00000141655/ENSG00000197361/ENSG00000025434/ENSG00000069667/ENSG00000177606/ENSG00000134107/ENSG00000008405/ENSG00000127452"
"GO:0061298","GO:0061298","retina vasculature development in camera-type eye",13,0.777559825308585,1.839601575626,0.0025084757285994,0.025524434766099,0.0200083702026757,2162,"tags=41%, list=14%, signal=35%","ENSG00000149489/ENSG00000113721/ENSG00000099250/ENSG00000139567/ENSG00000187498/ENSG00000174804/ENSG00000198844"
"GO:0007269","GO:0007269","neurotransmitter secretion",133,0.422994557731714,1.56869797757806,0.00261699418424135,0.0261462371849476,0.0204957954131946,1771,"tags=21%, list=12%, signal=19%","ENSG00000067715/ENSG00000101298/ENSG00000186111/ENSG00000110076/ENSG00000175471/ENSG00000112499/ENSG00000115665/ENSG00000079841/ENSG00000124493/ENSG00000135312/ENSG00000101438/ENSG00000115155/ENSG00000118432/ENSG00000167371/ENSG00000128271/ENSG00000170743/ENSG00000166501/ENSG00000081189/ENSG00000150594/ENSG00000128683/ENSG00000188906/ENSG00000102468/ENSG00000120907/ENSG00000104164/ENSG00000175471/ENSG00000092531/ENSG00000169684/ENSG00000080644/ENSG00000128271/ENSG00000112499/ENSG00000154764/ENSG00000166501/ENSG00000150594/ENSG00000165646/ENSG00000106089/ENSG00000143553/ENSG00000186318/ENSG00000101098/ENSG00000110881"
"GO:0007398","GO:0007398","ectoderm development",14,-0.780292546981585,-1.74612913890344,0.0026599651988639,0.0264796174580044,0.0207571291501692,753,"tags=18%, list=5%, signal=17%","ENSG00000111450/ENSG00000116035/ENSG00000158055"
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle",145,-0.454392394497543,-1.50987437787788,0.00269945268147343,0.0267593622693882,0.0209764185408937,4411,"tags=55%, list=29%, signal=39%","ENSG00000113558/ENSG00000164754/ENSG00000101624/ENSG00000008018/ENSG00000175203/ENSG00000165916/ENSG00000101367/ENSG00000197170/ENSG00000136930/ENSG00000005249/ENSG00000164754/ENSG00000092010/ENSG00000142507/ENSG00000077380/ENSG00000170027/ENSG00000100764/ENSG00000149930/ENSG00000101224/ENSG00000170027/ENSG00000175166/ENSG00000108344/ENSG00000108671/ENSG00000175216/ENSG00000159352/ENSG00000277791/ENSG00000007168/ENSG00000007168/ENSG00000100902/ENSG00000167552/ENSG00000109132/ENSG00000131462/ENSG00000161057/ENSG00000188229/ENSG00000148019/ENSG00000022267/ENSG00000154611/ENSG00000143106/ENSG00000140534/ENSG00000020922/ENSG00000099341/ENSG00000100519/ENSG00000126067/ENSG00000041357/ENSG00000072864/ENSG00000136811/ENSG00000092853/ENSG00000213397/ENSG00000198783/ENSG00000185627/ENSG00000087191/ENSG00000100567/ENSG00000103035/ENSG00000131467/ENSG00000173692/ENSG00000179051/ENSG00000100902/ENSG00000147874/ENSG00000115233/ENSG00000196230/ENSG00000013275/ENSG00000159147/ENSG00000097046/ENSG00000149311/ENSG00000188229/ENSG00000072864/ENSG00000074054/ENSG00000151849/ENSG00000141577/ENSG00000147400/ENSG00000214367/ENSG00000188229/ENSG00000163781/ENSG00000126001/ENSG00000136811/ENSG00000068878/ENSG00000103995/ENSG00000143476/ENSG00000131351/ENSG00000170312/ENSG00000147082/ENSG00000152240/ENSG00000072571/ENSG00000178999/ENSG00000142731/ENSG00000088325/ENSG00000118193/ENSG00000112029/ENSG00000117650/ENSG00000087586/ENSG00000117724/ENSG00000222028/ENSG00000166851/ENSG00000134057/ENSG00000161692/ENSG00000140015"
