"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0009306","GO:0009306","protein secretion",249,0.312844208254015,1.34047869329827,0.00497329013033013,0.0358874237529665,0.0269789609043796,3092,"tags=26%, list=23%, signal=20%","ENSG00000118432/ENSG00000155660/ENSG00000131910/ENSG00000011347/ENSG00000125538/ENSG00000017427/ENSG00000146469/ENSG00000169213/ENSG00000068366/ENSG00000100889/ENSG00000155897/ENSG00000105664/ENSG00000173175/ENSG00000171497/ENSG00000170011/ENSG00000156026/ENSG00000198722/ENSG00000166128/ENSG00000148677/ENSG00000087470/ENSG00000170743/ENSG00000087085/ENSG00000174672/ENSG00000131899/ENSG00000117394/ENSG00000171951/ENSG00000162992/ENSG00000136770/ENSG00000119699/ENSG00000131899/ENSG00000132639/ENSG00000138823/ENSG00000091972/ENSG00000198355/ENSG00000113302/ENSG00000007402/ENSG00000137288/ENSG00000198216/ENSG00000088986/ENSG00000130203/ENSG00000133026/ENSG00000163083/ENSG00000141837/ENSG00000105649/ENSG00000156299/ENSG00000111863/ENSG00000178342/ENSG00000119782/ENSG00000154813/ENSG00000157388/ENSG00000152932/ENSG00000152661/ENSG00000186472/ENSG00000102362/ENSG00000166006/ENSG00000167461/ENSG00000182054/ENSG00000154229/ENSG00000143195/ENSG00000123836/ENSG00000001626/ENSG00000081760/ENSG00000175567/ENSG00000102981/ENSG00000102931/ENSG00000105649/ENSG00000155380/ENSG00000115263/ENSG00000141433/ENSG00000185002/ENSG00000011347/ENSG00000130529/ENSG00000001630/ENSG00000091428/ENSG00000113161/ENSG00000163032/ENSG00000091972/ENSG00000146648/ENSG00000004468"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region",249,0.312844208254015,1.34047869329827,0.00497329013033013,0.0358874237529665,0.0269789609043796,3092,"tags=26%, list=23%, signal=20%","ENSG00000118432/ENSG00000155660/ENSG00000131910/ENSG00000011347/ENSG00000125538/ENSG00000017427/ENSG00000146469/ENSG00000169213/ENSG00000068366/ENSG00000100889/ENSG00000155897/ENSG00000105664/ENSG00000173175/ENSG00000171497/ENSG00000170011/ENSG00000156026/ENSG00000198722/ENSG00000166128/ENSG00000148677/ENSG00000087470/ENSG00000170743/ENSG00000087085/ENSG00000174672/ENSG00000131899/ENSG00000117394/ENSG00000171951/ENSG00000162992/ENSG00000136770/ENSG00000119699/ENSG00000131899/ENSG00000132639/ENSG00000138823/ENSG00000091972/ENSG00000198355/ENSG00000113302/ENSG00000007402/ENSG00000137288/ENSG00000198216/ENSG00000088986/ENSG00000130203/ENSG00000133026/ENSG00000163083/ENSG00000141837/ENSG00000105649/ENSG00000156299/ENSG00000111863/ENSG00000178342/ENSG00000119782/ENSG00000154813/ENSG00000157388/ENSG00000152932/ENSG00000152661/ENSG00000186472/ENSG00000102362/ENSG00000166006/ENSG00000167461/ENSG00000182054/ENSG00000154229/ENSG00000143195/ENSG00000123836/ENSG00000001626/ENSG00000081760/ENSG00000175567/ENSG00000102981/ENSG00000102931/ENSG00000105649/ENSG00000155380/ENSG00000115263/ENSG00000141433/ENSG00000185002/ENSG00000011347/ENSG00000130529/ENSG00000001630/ENSG00000091428/ENSG00000113161/ENSG00000163032/ENSG00000091972/ENSG00000146648/ENSG00000004468"
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth",47,0.507673203708427,1.67793198787766,0.00502864109109286,0.0361884997761439,0.0272052997554061,2032,"tags=27%, list=15%, signal=23%","ENSG00000171243/ENSG00000164690/ENSG00000150907/ENSG00000119919/ENSG00000087258/ENSG00000184916/ENSG00000064300/ENSG00000070193/ENSG00000110719/ENSG00000119919/ENSG00000184916/ENSG00000150907/ENSG00000184916/ENSG00000106571/ENSG00000108950/ENSG00000067836/ENSG00000134363"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",289,0.302127279406659,1.29349521697133,0.0050397203364371,0.0362038682744884,0.0272168532767413,3127,"tags=29%, list=23%, signal=23%","ENSG00000068831/ENSG00000162552/ENSG00000132613/ENSG00000099250/ENSG00000132613/ENSG00000196415/ENSG00000004975/ENSG00000111432/ENSG00000087258/ENSG00000138639/ENSG00000138835/ENSG00000116285/ENSG00000196415/ENSG00000188906/ENSG00000047648/ENSG00000164050/ENSG00000141968/ENSG00000089820/ENSG00000163219/ENSG00000105137/ENSG00000185989/ENSG00000079337/ENSG00000145819/ENSG00000031081/ENSG00000164691/ENSG00000135439/ENSG00000105186/ENSG00000213445/ENSG00000198844/ENSG00000145087/ENSG00000116991/ENSG00000144843/ENSG00000084070/ENSG00000121749/ENSG00000135905/ENSG00000119522/ENSG00000136111/ENSG00000132669/ENSG00000151693/ENSG00000105963/ENSG00000167193/ENSG00000196914/ENSG00000103197/ENSG00000134516/ENSG00000153317/ENSG00000076864/ENSG00000164741/ENSG00000177105/ENSG00000186716/ENSG00000089820/ENSG00000089639/ENSG00000047648/ENSG00000177963/ENSG00000133121/ENSG00000143248/ENSG00000074964/ENSG00000006740/ENSG00000130340/ENSG00000067208/ENSG00000073712/ENSG00000140750/ENSG00000131374/ENSG00000114790/ENSG00000128805/ENSG00000196220/ENSG00000177606/ENSG00000088387/ENSG00000131584/ENSG00000137962/ENSG00000124126/ENSG00000197283/ENSG00000072818/ENSG00000011454/ENSG00000075884/ENSG00000109436/ENSG00000135914/ENSG00000107099/ENSG00000134909/ENSG00000128512/ENSG00000126353/ENSG00000204628/ENSG00000167202/ENSG00000144711/ENSG00000116285/ENSG00000164251/ENSG00000167037/ENSG00000180448/ENSG00000134215/ENSG00000158769/ENSG00000139835/ENSG00000188559/ENSG00000099250/ENSG00000071189/ENSG00000142632/ENSG00000105122/ENSG00000181104/ENSG00000107021/ENSG00000165895/ENSG00000137936/ENSG00000186635/ENSG00000076928/ENSG00000145703"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis",76,0.425387582384206,1.55301162037735,0.00504441019075907,0.0362038682744884,0.0272168532767413,1357,"tags=23%, list=10%, signal=21%","ENSG00000101298/ENSG00000169684/ENSG00000166501/ENSG00000079841/ENSG00000128271/ENSG00000115155/ENSG00000167371/ENSG00000188906/ENSG00000118432/ENSG00000092531/ENSG00000104164/ENSG00000166501/ENSG00000101098/ENSG00000186318/ENSG00000154764/ENSG00000150594/ENSG00000149927/ENSG00000150594/ENSG00000145087/ENSG00000143553/ENSG00000120907/ENSG00000104142/ENSG00000166900"
"GO:0009988","GO:0009988","cell-cell recognition",30,0.571723360376028,1.72492846944136,0.00507795434778779,0.0363954325790836,0.0273608648926189,1070,"tags=22%, list=8%, signal=21%","ENSG00000090512/ENSG00000149925/ENSG00000090512/ENSG00000188886/ENSG00000106304/ENSG00000204390/ENSG00000110651/ENSG00000110651"
"GO:0033002","GO:0033002","muscle cell proliferation",123,0.396631178566234,1.5323411243578,0.00516795773275096,0.0369408122727327,0.0277708630450158,1291,"tags=17%, list=10%, signal=16%","ENSG00000137801/ENSG00000197921/ENSG00000113721/ENSG00000167711/ENSG00000146674/ENSG00000100292/ENSG00000154734/ENSG00000159216/ENSG00000113389/ENSG00000154928/ENSG00000164690/ENSG00000124762/ENSG00000081189/ENSG00000148400/ENSG00000173334/ENSG00000198959/ENSG00000096968/ENSG00000169418/ENSG00000008083/ENSG00000189058/ENSG00000068024/ENSG00000166831/ENSG00000121068/ENSG00000163513/ENSG00000164120/ENSG00000168214"
"GO:0014706","GO:0014706","striated muscle tissue development",229,0.324599222899344,1.36120042762753,0.00546792787062856,0.0384637945972295,0.0289157900499047,2135,"tags=15%, list=16%, signal=13%","ENSG00000068024/ENSG00000118194/ENSG00000151320/ENSG00000137288/ENSG00000105723/ENSG00000114251/ENSG00000135111/ENSG00000233276/ENSG00000248746/ENSG00000170989/ENSG00000109132/ENSG00000180209/ENSG00000198719/ENSG00000060718/ENSG00000115593/ENSG00000167196/ENSG00000128709/ENSG00000179218/ENSG00000096696/ENSG00000124006/ENSG00000152661/ENSG00000136574/ENSG00000064655/ENSG00000036448/ENSG00000114854/ENSG00000137312/ENSG00000133392/ENSG00000182963/ENSG00000178568/ENSG00000184058/ENSG00000187848/ENSG00000183691/ENSG00000005513/ENSG00000169282/ENSG00000133392/ENSG00000180209/ENSG00000185551/ENSG00000115641/ENSG00000183691/ENSG00000117724/ENSG00000134057/ENSG00000143632/ENSG00000060718"
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation",86,0.432881754236997,1.59465765103658,0.00561438608609669,0.039285908436442,0.0295338276465775,1267,"tags=18%, list=9%, signal=17%","ENSG00000137801/ENSG00000197921/ENSG00000113721/ENSG00000167711/ENSG00000146674/ENSG00000100292/ENSG00000154734/ENSG00000113389/ENSG00000124762/ENSG00000081189/ENSG00000173334/ENSG00000198959/ENSG00000096968/ENSG00000169418/ENSG00000189058/ENSG00000068024/ENSG00000166831/ENSG00000163513/ENSG00000164120"
"GO:1990845","GO:1990845","adaptive thermogenesis",107,0.403614779998352,1.51193686342225,0.00566594111761072,0.0394389936167264,0.029648911948041,2789,"tags=36%, list=21%, signal=29%","ENSG00000211448/ENSG00000163686/ENSG00000174600/ENSG00000113389/ENSG00000130222/ENSG00000139910/ENSG00000148346/ENSG00000148346/ENSG00000148400/ENSG00000154736/ENSG00000140443/ENSG00000172216/ENSG00000137265/ENSG00000117122/ENSG00000132510/ENSG00000096968/ENSG00000175197/ENSG00000181090/ENSG00000133794/ENSG00000113369/ENSG00000140332/ENSG00000165025/ENSG00000169252/ENSG00000168214/ENSG00000025434/ENSG00000169252/ENSG00000121966/ENSG00000181090/ENSG00000169884/ENSG00000148400/ENSG00000113494/ENSG00000126368/ENSG00000087460/ENSG00000168214/ENSG00000140332/ENSG00000134324/ENSG00000162877/ENSG00000132510/ENSG00000205213/ENSG00000116016/ENSG00000128272/ENSG00000106070/ENSG00000113441/ENSG00000171766/ENSG00000105974/ENSG00000109424/ENSG00000174600/ENSG00000160685/ENSG00000132326/ENSG00000187688"
"GO:1902652","GO:1902652","secondary alcohol metabolic process",117,-0.461762866593771,-1.50139417180091,0.00568912788684862,0.0395483746165615,0.0297311409132224,1584,"tags=24%, list=12%, signal=22%","ENSG00000099194/ENSG00000101365/ENSG00000198911/ENSG00000172893/ENSG00000099194/ENSG00000132855/ENSG00000170522/ENSG00000109929/ENSG00000167910/ENSG00000182054/ENSG00000143815/ENSG00000001626/ENSG00000169710/ENSG00000132196/ENSG00000057252/ENSG00000132196/ENSG00000148377/ENSG00000111664/ENSG00000167508/ENSG00000110921/ENSG00000116133/ENSG00000147383/ENSG00000084674/ENSG00000079459/ENSG00000147155/ENSG00000160752/ENSG00000149809/ENSG00000001630/ENSG00000112972/ENSG00000052802/ENSG00000113161/ENSG00000147465/ENSG00000160285/ENSG00000104549"
"GO:0007530","GO:0007530","sex determination",13,0.7215156132625,1.75324695929137,0.00583898837050944,0.0402738535529554,0.0302765316327304,571,"tags=24%, list=4%, signal=23%","ENSG00000136931/ENSG00000162552/ENSG00000118526/ENSG00000184937"
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process",50,-0.563844521151886,-1.60442536591379,0.00592901399910482,0.0407360845397745,0.030624021377551,4183,"tags=76%, list=31%, signal=53%","ENSG00000095261/ENSG00000163636/ENSG00000108671/ENSG00000159377/ENSG00000204264/ENSG00000159352/ENSG00000155096/ENSG00000143450/ENSG00000100911/ENSG00000197170/ENSG00000100764/ENSG00000181019/ENSG00000142507/ENSG00000222028/ENSG00000092010/ENSG00000165916/ENSG00000159352/ENSG00000100902/ENSG00000115758/ENSG00000161057/ENSG00000100519/ENSG00000108671/ENSG00000108344/ENSG00000175166/ENSG00000136930/ENSG00000008018/ENSG00000154611/ENSG00000100902/ENSG00000277791/ENSG00000058668/ENSG00000126067/ENSG00000143106/ENSG00000041357/ENSG00000103035/ENSG00000099341/ENSG00000100567/ENSG00000087191/ENSG00000131467/ENSG00000185627/ENSG00000013275/ENSG00000115233/ENSG00000173692"
"GO:0010894","GO:0010894","negative regulation of steroid biosynthetic process",18,0.64329362790632,1.71836390563087,0.00609518456100614,0.0416086442204417,0.03127998246502,1243,"tags=27%, list=9%, signal=25%","ENSG00000112175/ENSG00000162552/ENSG00000124216/ENSG00000162676/ENSG00000050165/ENSG00000124216"
"GO:0001774","GO:0001774","microglial cell activation",21,0.648772853831045,1.78821046266705,0.00611323558669588,0.0416248643601818,0.031292176221778,2590,"tags=50%, list=19%, signal=40%","ENSG00000196664/ENSG00000173372/ENSG00000109861/ENSG00000188906/ENSG00000174130/ENSG00000096968/ENSG00000172232/ENSG00000160255/ENSG00000101916/ENSG00000126368/ENSG00000204472/ENSG00000204305/ENSG00000184599"
"GO:0051095","GO:0051095","regulation of helicase activity",11,-0.75723587692186,-1.60291307728935,0.00618414630409729,0.042008680779623,0.0315807165261989,3128,"tags=91%, list=23%, signal=70%","ENSG00000113318/ENSG00000020426/ENSG00000141510/ENSG00000145736/ENSG00000096717/ENSG00000128513/ENSG00000116062/ENSG00000106028/ENSG00000095002/ENSG00000073111"
"GO:0034101","GO:0034101","erythrocyte homeostasis",91,0.411204026592905,1.51561478396988,0.00641992594209632,0.0432693231960324,0.0325284251915193,3057,"tags=28%, list=23%, signal=22%","ENSG00000004939/ENSG00000158578/ENSG00000162367/ENSG00000158856/ENSG00000100292/ENSG00000158856/ENSG00000134954/ENSG00000066336/ENSG00000168918/ENSG00000179348/ENSG00000157404/ENSG00000204103/ENSG00000096968/ENSG00000066336/ENSG00000143479/ENSG00000167601/ENSG00000105612/ENSG00000164587/ENSG00000178467/ENSG00000113916/ENSG00000182774/ENSG00000144659/ENSG00000137154/ENSG00000173757/ENSG00000116016/ENSG00000064393/ENSG00000110911/ENSG00000105372/ENSG00000106004/ENSG00000147324/ENSG00000180353/ENSG00000172845/ENSG00000185811/ENSG00000143437"
"GO:0099536","GO:0099536","synaptic signaling",479,0.264890146298943,1.18096003840889,0.0064632663749885,0.0434376010769182,0.0326549308554739,2113,"tags=21%, list=16%, signal=18%","ENSG00000160716/ENSG00000144619/ENSG00000185518/ENSG00000153707/ENSG00000136928/ENSG00000114279/ENSG00000058335/ENSG00000105723/ENSG00000198216/ENSG00000110076/ENSG00000179603/ENSG00000130203/ENSG00000180914/ENSG00000197971/ENSG00000124493/ENSG00000198010/ENSG00000164418/ENSG00000020129/ENSG00000148053/ENSG00000145864/ENSG00000177380/ENSG00000176248/ENSG00000141837/ENSG00000079841/ENSG00000140563/ENSG00000105649/ENSG00000060558/ENSG00000157219/ENSG00000125814/ENSG00000151247/ENSG00000197555/ENSG00000034677/ENSG00000102003/ENSG00000101152/ENSG00000150394/ENSG00000105426/ENSG00000225950/ENSG00000144847/ENSG00000182771/ENSG00000134207/ENSG00000186868/ENSG00000157152/ENSG00000087191/ENSG00000132718/ENSG00000100678/ENSG00000144290/ENSG00000114279/ENSG00000111450/ENSG00000159164/ENSG00000186472/ENSG00000010810/ENSG00000181790/ENSG00000160446/ENSG00000169071/ENSG00000182481/ENSG00000060709/ENSG00000167461/ENSG00000091664/ENSG00000070748/ENSG00000137312/ENSG00000182256/ENSG00000080845/ENSG00000185518/ENSG00000120049/ENSG00000184984/ENSG00000084112/ENSG00000110436/ENSG00000139910/ENSG00000182963/ENSG00000215045/ENSG00000148408/ENSG00000109971/ENSG00000109991/ENSG00000161681/ENSG00000163485/ENSG00000179915/ENSG00000234965/ENSG00000196338/ENSG00000034053/ENSG00000132535/ENSG00000136449/ENSG00000143858/ENSG00000176884/ENSG00000184702/ENSG00000158258/ENSG00000161509/ENSG00000118946/ENSG00000187848/ENSG00000113504/ENSG00000074621/ENSG00000105649/ENSG00000170175/ENSG00000135824/ENSG00000120251/ENSG00000156395/ENSG00000141433/ENSG00000084112/ENSG00000155886/ENSG00000105464/ENSG00000058335/ENSG00000107130/ENSG00000184845/ENSG00000067715/ENSG00000176884/ENSG00000011347/ENSG00000273079/ENSG00000136854/ENSG00000079215/ENSG00000169306/ENSG00000181790/ENSG00000168309/ENSG00000182481/ENSG00000154146/ENSG00000101489/ENSG00000176749/ENSG00000186297/ENSG00000154118/ENSG00000147465/ENSG00000105464/ENSG00000141985/ENSG00000183185/ENSG00000168748/ENSG00000172137/ENSG00000146648/ENSG00000101204/ENSG00000004468/ENSG00000127838"
"GO:0043087","GO:0043087","regulation of GTPase activity",349,0.290554315078554,1.28222538182794,0.00649518289876278,0.0434376010769182,0.0326549308554739,3465,"tags=32%, list=26%, signal=25%","ENSG00000068831/ENSG00000162552/ENSG00000132613/ENSG00000076356/ENSG00000099250/ENSG00000132613/ENSG00000196415/ENSG00000004975/ENSG00000145147/ENSG00000111432/ENSG00000087258/ENSG00000154783/ENSG00000138639/ENSG00000138835/ENSG00000116285/ENSG00000196415/ENSG00000188906/ENSG00000047648/ENSG00000164050/ENSG00000141968/ENSG00000089820/ENSG00000163219/ENSG00000105137/ENSG00000164056/ENSG00000185989/ENSG00000079337/ENSG00000145819/ENSG00000031081/ENSG00000164691/ENSG00000077585/ENSG00000135439/ENSG00000196576/ENSG00000105186/ENSG00000213445/ENSG00000198844/ENSG00000145087/ENSG00000116991/ENSG00000144843/ENSG00000084070/ENSG00000136040/ENSG00000121749/ENSG00000135905/ENSG00000119522/ENSG00000185532/ENSG00000105538/ENSG00000136111/ENSG00000132669/ENSG00000151693/ENSG00000105963/ENSG00000076356/ENSG00000167193/ENSG00000196914/ENSG00000103197/ENSG00000134516/ENSG00000153317/ENSG00000076864/ENSG00000164741/ENSG00000177105/ENSG00000186716/ENSG00000089820/ENSG00000089639/ENSG00000047648/ENSG00000137710/ENSG00000177963/ENSG00000133121/ENSG00000143248/ENSG00000004399/ENSG00000074964/ENSG00000006740/ENSG00000130340/ENSG00000067208/ENSG00000073712/ENSG00000140750/ENSG00000198855/ENSG00000131374/ENSG00000114790/ENSG00000113916/ENSG00000128805/ENSG00000196220/ENSG00000177606/ENSG00000088387/ENSG00000131584/ENSG00000137962/ENSG00000124126/ENSG00000197283/ENSG00000114993/ENSG00000072818/ENSG00000127084/ENSG00000011454/ENSG00000075884/ENSG00000109436/ENSG00000197457/ENSG00000135914/ENSG00000107099/ENSG00000134909/ENSG00000128512/ENSG00000126353/ENSG00000204628/ENSG00000167202/ENSG00000144711/ENSG00000116285/ENSG00000164251/ENSG00000167037/ENSG00000180448/ENSG00000134215/ENSG00000158769/ENSG00000139835/ENSG00000188559/ENSG00000099250/ENSG00000196576/ENSG00000071189/ENSG00000142632/ENSG00000105122/ENSG00000181104/ENSG00000107021/ENSG00000165895/ENSG00000137936/ENSG00000186635/ENSG00000076928/ENSG00000145703/ENSG00000130827/ENSG00000160293/ENSG00000159314/ENSG00000071205/ENSG00000069966/ENSG00000137962/ENSG00000132522/ENSG00000129675/ENSG00000167291/ENSG00000159842/ENSG00000114554/ENSG00000144283/ENSG00000164506/ENSG00000170471/ENSG00000111859/ENSG00000102302"
"GO:0007268","GO:0007268","chemical synaptic transmission",458,0.274673490868527,1.23178379935138,0.00650310188953874,0.0434376010769182,0.0326549308554739,2113,"tags=21%, list=16%, signal=18%","ENSG00000160716/ENSG00000144619/ENSG00000185518/ENSG00000153707/ENSG00000136928/ENSG00000114279/ENSG00000058335/ENSG00000105723/ENSG00000198216/ENSG00000110076/ENSG00000179603/ENSG00000130203/ENSG00000180914/ENSG00000197971/ENSG00000124493/ENSG00000198010/ENSG00000164418/ENSG00000020129/ENSG00000148053/ENSG00000145864/ENSG00000177380/ENSG00000176248/ENSG00000141837/ENSG00000079841/ENSG00000140563/ENSG00000105649/ENSG00000157219/ENSG00000125814/ENSG00000151247/ENSG00000197555/ENSG00000034677/ENSG00000102003/ENSG00000101152/ENSG00000150394/ENSG00000105426/ENSG00000225950/ENSG00000144847/ENSG00000182771/ENSG00000134207/ENSG00000186868/ENSG00000157152/ENSG00000087191/ENSG00000132718/ENSG00000100678/ENSG00000144290/ENSG00000114279/ENSG00000111450/ENSG00000159164/ENSG00000186472/ENSG00000010810/ENSG00000181790/ENSG00000160446/ENSG00000169071/ENSG00000060709/ENSG00000167461/ENSG00000091664/ENSG00000070748/ENSG00000137312/ENSG00000182256/ENSG00000080845/ENSG00000185518/ENSG00000120049/ENSG00000184984/ENSG00000084112/ENSG00000110436/ENSG00000139910/ENSG00000182963/ENSG00000215045/ENSG00000148408/ENSG00000109971/ENSG00000109991/ENSG00000161681/ENSG00000163485/ENSG00000179915/ENSG00000234965/ENSG00000196338/ENSG00000034053/ENSG00000132535/ENSG00000136449/ENSG00000143858/ENSG00000176884/ENSG00000184702/ENSG00000158258/ENSG00000161509/ENSG00000118946/ENSG00000187848/ENSG00000113504/ENSG00000074621/ENSG00000105649/ENSG00000170175/ENSG00000120251/ENSG00000156395/ENSG00000141433/ENSG00000084112/ENSG00000155886/ENSG00000105464/ENSG00000058335/ENSG00000107130/ENSG00000184845/ENSG00000067715/ENSG00000176884/ENSG00000011347/ENSG00000273079/ENSG00000136854/ENSG00000079215/ENSG00000181790/ENSG00000168309/ENSG00000154146/ENSG00000101489/ENSG00000186297/ENSG00000154118/ENSG00000147465/ENSG00000105464/ENSG00000141985/ENSG00000183185/ENSG00000168748/ENSG00000172137/ENSG00000146648/ENSG00000101204/ENSG00000004468/ENSG00000127838"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",458,0.274673490868527,1.23178379935138,0.00650310188953874,0.0434376010769182,0.0326549308554739,2113,"tags=21%, list=16%, signal=18%","ENSG00000160716/ENSG00000144619/ENSG00000185518/ENSG00000153707/ENSG00000136928/ENSG00000114279/ENSG00000058335/ENSG00000105723/ENSG00000198216/ENSG00000110076/ENSG00000179603/ENSG00000130203/ENSG00000180914/ENSG00000197971/ENSG00000124493/ENSG00000198010/ENSG00000164418/ENSG00000020129/ENSG00000148053/ENSG00000145864/ENSG00000177380/ENSG00000176248/ENSG00000141837/ENSG00000079841/ENSG00000140563/ENSG00000105649/ENSG00000157219/ENSG00000125814/ENSG00000151247/ENSG00000197555/ENSG00000034677/ENSG00000102003/ENSG00000101152/ENSG00000150394/ENSG00000105426/ENSG00000225950/ENSG00000144847/ENSG00000182771/ENSG00000134207/ENSG00000186868/ENSG00000157152/ENSG00000087191/ENSG00000132718/ENSG00000100678/ENSG00000144290/ENSG00000114279/ENSG00000111450/ENSG00000159164/ENSG00000186472/ENSG00000010810/ENSG00000181790/ENSG00000160446/ENSG00000169071/ENSG00000060709/ENSG00000167461/ENSG00000091664/ENSG00000070748/ENSG00000137312/ENSG00000182256/ENSG00000080845/ENSG00000185518/ENSG00000120049/ENSG00000184984/ENSG00000084112/ENSG00000110436/ENSG00000139910/ENSG00000182963/ENSG00000215045/ENSG00000148408/ENSG00000109971/ENSG00000109991/ENSG00000161681/ENSG00000163485/ENSG00000179915/ENSG00000234965/ENSG00000196338/ENSG00000034053/ENSG00000132535/ENSG00000136449/ENSG00000143858/ENSG00000176884/ENSG00000184702/ENSG00000158258/ENSG00000161509/ENSG00000118946/ENSG00000187848/ENSG00000113504/ENSG00000074621/ENSG00000105649/ENSG00000170175/ENSG00000120251/ENSG00000156395/ENSG00000141433/ENSG00000084112/ENSG00000155886/ENSG00000105464/ENSG00000058335/ENSG00000107130/ENSG00000184845/ENSG00000067715/ENSG00000176884/ENSG00000011347/ENSG00000273079/ENSG00000136854/ENSG00000079215/ENSG00000181790/ENSG00000168309/ENSG00000154146/ENSG00000101489/ENSG00000186297/ENSG00000154118/ENSG00000147465/ENSG00000105464/ENSG00000141985/ENSG00000183185/ENSG00000168748/ENSG00000172137/ENSG00000146648/ENSG00000101204/ENSG00000004468/ENSG00000127838"
