"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0010506","GO:0010506","regulation of autophagy",247,0.372079441026,1.56291734819965,0.000119520512269833,0.00308847932430596,0.00253080810115222,3465,"tags=34%, list=25%, signal=26%","ENSG00000100292/ENSG00000166289/ENSG00000080546/ENSG00000150907/ENSG00000164938/ENSG00000177628/ENSG00000064601/ENSG00000188906/ENSG00000176720/ENSG00000107643/ENSG00000175197/ENSG00000113732/ENSG00000134248/ENSG00000112561/ENSG00000019991/ENSG00000033627/ENSG00000197746/ENSG00000115592/ENSG00000150907/ENSG00000172803/ENSG00000061337/ENSG00000105538/ENSG00000149639/ENSG00000047249/ENSG00000131100/ENSG00000188186/ENSG00000171206/ENSG00000159720/ENSG00000077585/ENSG00000114573/ENSG00000101255/ENSG00000103197/ENSG00000058056/ENSG00000078804/ENSG00000128052/ENSG00000023287/ENSG00000147416/ENSG00000177058/ENSG00000141458/ENSG00000136436/ENSG00000100554/ENSG00000117410/ENSG00000136888/ENSG00000167207/ENSG00000114573/ENSG00000163820/ENSG00000104312/ENSG00000197548/ENSG00000118689/ENSG00000169252/ENSG00000123395/ENSG00000109270/ENSG00000176171/ENSG00000150867/ENSG00000097033/ENSG00000110321/ENSG00000100330/ENSG00000051382/ENSG00000163874/ENSG00000168890/ENSG00000188603/ENSG00000130766/ENSG00000153558/ENSG00000106617/ENSG00000172057/ENSG00000204308/ENSG00000083750/ENSG00000141568/ENSG00000011405/ENSG00000116260/ENSG00000149357/ENSG00000116954/ENSG00000129515/ENSG00000070770/ENSG00000069329/ENSG00000177076/ENSG00000143384/ENSG00000069869/ENSG00000051382/ENSG00000198382/ENSG00000116209/ENSG00000171791/ENSG00000116586/ENSG00000019991/ENSG00000112977/ENSG00000111725/ENSG00000169252/ENSG00000164253/ENSG00000163874/ENSG00000116288/ENSG00000150995/ENSG00000123240/ENSG00000213585/ENSG00000120907/ENSG00000171100/ENSG00000114388/ENSG00000127580/ENSG00000163331/ENSG00000155097/ENSG00000103510"
"GO:0010942","GO:0010942","positive regulation of cell death",419,0.351507487586538,1.55981858119098,4.14602490682211e-06,0.000243046456030341,0.000199160776320285,2043,"tags=21%, list=15%, signal=18%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000188536/ENSG00000137801/ENSG00000100234/ENSG00000123612/ENSG00000100292/ENSG00000166289/ENSG00000142871/ENSG00000113721/ENSG00000146674/ENSG00000172059/ENSG00000131188/ENSG00000115232/ENSG00000168209/ENSG00000124762/ENSG00000145147/ENSG00000172059/ENSG00000133874/ENSG00000136717/ENSG00000150907/ENSG00000164938/ENSG00000198121/ENSG00000116717/ENSG00000081189/ENSG00000170345/ENSG00000099860/ENSG00000138696/ENSG00000148400/ENSG00000188906/ENSG00000109861/ENSG00000244734/ENSG00000186318/ENSG00000101977/ENSG00000100968/ENSG00000176720/ENSG00000107954/ENSG00000173372/ENSG00000134243/ENSG00000107643/ENSG00000130222/ENSG00000175197/ENSG00000172819/ENSG00000138061/ENSG00000265972/ENSG00000051620/ENSG00000183454/ENSG00000198959/ENSG00000125266/ENSG00000131389/ENSG00000166311/ENSG00000141968/ENSG00000096968/ENSG00000127191/ENSG00000196139/ENSG00000131016/ENSG00000168918/ENSG00000177425/ENSG00000150907/ENSG00000133639/ENSG00000136603/ENSG00000139289/ENSG00000273079/ENSG00000120129/ENSG00000165025/ENSG00000174130/ENSG00000090020/ENSG00000164251/ENSG00000197081/ENSG00000109062/ENSG00000068024/ENSG00000122679/ENSG00000196139/ENSG00000104880/ENSG00000068001/ENSG00000151651/ENSG00000164741/ENSG00000117318/ENSG00000150457/ENSG00000105894/ENSG00000101955/ENSG00000106004/ENSG00000136717/ENSG00000135046/ENSG00000109756/ENSG00000134215/ENSG00000213949/ENSG00000196914/ENSG00000162772/ENSG00000155111/ENSG00000104312/ENSG00000123384/ENSG00000131389/ENSG00000148400/ENSG00000197548/ENSG00000118689/ENSG00000138613/ENSG00000144746/ENSG00000130558/ENSG00000176171/ENSG00000099860/ENSG00000162734/ENSG00000118523/ENSG00000124126/ENSG00000135916/ENSG00000064300/ENSG00000077264"
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway",221,0.372436898788583,1.55874692272069,0.000134987841090813,0.00335793659311698,0.00275161082223714,2302,"tags=20%, list=17%, signal=17%","ENSG00000211899/ENSG00000012124/ENSG00000196092/ENSG00000105369/ENSG00000174600/ENSG00000159216/ENSG00000134830/ENSG00000081189/ENSG00000131378/ENSG00000106683/ENSG00000101336/ENSG00000043462/ENSG00000101082/ENSG00000166501/ENSG00000010671/ENSG00000062598/ENSG00000166501/ENSG00000131378/ENSG00000141968/ENSG00000168918/ENSG00000177425/ENSG00000110651/ENSG00000076662/ENSG00000056586/ENSG00000196950/ENSG00000110651/ENSG00000165025/ENSG00000213672/ENSG00000184588/ENSG00000167604/ENSG00000277734/ENSG00000000938/ENSG00000080824/ENSG00000100351/ENSG00000136286/ENSG00000080824/ENSG00000076662/ENSG00000134215/ENSG00000104312/ENSG00000167535/ENSG00000145675/ENSG00000213341/ENSG00000076641/ENSG00000104783/ENSG00000171132/ENSG00000101096/ENSG00000077264/ENSG00000171475/ENSG00000051382/ENSG00000163874/ENSG00000126353/ENSG00000065675/ENSG00000119508/ENSG00000092098/ENSG00000169550/ENSG00000135605"
"GO:0002757","GO:0002757","immune response-activating signal transduction",221,0.372436898788583,1.55874692272069,0.000134987841090813,0.00335793659311698,0.00275161082223714,2302,"tags=20%, list=17%, signal=17%","ENSG00000211899/ENSG00000012124/ENSG00000196092/ENSG00000105369/ENSG00000174600/ENSG00000159216/ENSG00000134830/ENSG00000081189/ENSG00000131378/ENSG00000106683/ENSG00000101336/ENSG00000043462/ENSG00000101082/ENSG00000166501/ENSG00000010671/ENSG00000062598/ENSG00000166501/ENSG00000131378/ENSG00000141968/ENSG00000168918/ENSG00000177425/ENSG00000110651/ENSG00000076662/ENSG00000056586/ENSG00000196950/ENSG00000110651/ENSG00000165025/ENSG00000213672/ENSG00000184588/ENSG00000167604/ENSG00000277734/ENSG00000000938/ENSG00000080824/ENSG00000100351/ENSG00000136286/ENSG00000080824/ENSG00000076662/ENSG00000134215/ENSG00000104312/ENSG00000167535/ENSG00000145675/ENSG00000213341/ENSG00000076641/ENSG00000104783/ENSG00000171132/ENSG00000101096/ENSG00000077264/ENSG00000171475/ENSG00000051382/ENSG00000163874/ENSG00000126353/ENSG00000065675/ENSG00000119508/ENSG00000092098/ENSG00000169550/ENSG00000135605"
"GO:0060348","GO:0060348","bone development",137,0.39915612683577,1.55816959393433,0.00140050223353211,0.0204679957572767,0.0167721924084778,2028,"tags=26%, list=15%, signal=22%","ENSG00000182492/ENSG00000162367/ENSG00000054598/ENSG00000128606/ENSG00000005073/ENSG00000005073/ENSG00000106991/ENSG00000081189/ENSG00000034971/ENSG00000138696/ENSG00000183018/ENSG00000164050/ENSG00000166886/ENSG00000166923/ENSG00000111199/ENSG00000090863/ENSG00000182704/ENSG00000172819/ENSG00000071553/ENSG00000157404/ENSG00000166923/ENSG00000171522/ENSG00000151702/ENSG00000053254/ENSG00000086300/ENSG00000116604/ENSG00000157227/ENSG00000166147/ENSG00000102024/ENSG00000117385/ENSG00000156103/ENSG00000112357/ENSG00000159167/ENSG00000114439/ENSG00000163513/ENSG00000128606/ENSG00000156427/ENSG00000153162/ENSG00000113083/ENSG00000167526/ENSG00000116604/ENSG00000150867/ENSG00000103489/ENSG00000196739"
"GO:0042119","GO:0042119","neutrophil activation",314,0.358481780368607,1.55694402210154,5.28871068735788e-05,0.00163522043159985,0.00133995687874404,1837,"tags=22%, list=13%, signal=20%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000148346/ENSG00000127951/ENSG00000103196/ENSG00000198805/ENSG00000261371/ENSG00000123146/ENSG00000101160/ENSG00000148346/ENSG00000163191/ENSG00000064601/ENSG00000158825/ENSG00000143119/ENSG00000170266/ENSG00000137509/ENSG00000140678/ENSG00000185475/ENSG00000109861/ENSG00000143162/ENSG00000110934/ENSG00000244734/ENSG00000023697/ENSG00000104763/ENSG00000092531/ENSG00000102393/ENSG00000109323/ENSG00000051620/ENSG00000049860/ENSG00000241839/ENSG00000110719/ENSG00000033627/ENSG00000038002/ENSG00000197746/ENSG00000139370/ENSG00000196415/ENSG00000001036/ENSG00000141012/ENSG00000196743/ENSG00000198805/ENSG00000196187/ENSG00000164713/ENSG00000125810/ENSG00000110442/ENSG00000185896/ENSG00000093072/ENSG00000101425/ENSG00000130038/ENSG00000165025/ENSG00000115607/ENSG00000085719/ENSG00000164251/ENSG00000197081/ENSG00000108405/ENSG00000204386/ENSG00000103544/ENSG00000100299/ENSG00000000938/ENSG00000127329/ENSG00000166825/ENSG00000166825/ENSG00000261371/ENSG00000151651/ENSG00000080824/ENSG00000106348/ENSG00000138246/ENSG00000080824/ENSG00000204386/ENSG00000166825/ENSG00000183020/ENSG00000164733/ENSG00000108828/ENSG00000100554/ENSG00000106348/ENSG00000149925/ENSG00000101152/ENSG00000105514/ENSG00000099940/ENSG00000183020/ENSG00000130038/ENSG00000255587/ENSG00000163754/ENSG00000196415/ENSG00000197548"
"GO:0150115","GO:0150115","cell-substrate junction organization",85,0.426287746932645,1.55509627870855,0.00420376276467892,0.0446056700982191,0.0365514479418651,2208,"tags=24%, list=16%, signal=20%","ENSG00000137801/ENSG00000162552/ENSG00000158856/ENSG00000099250/ENSG00000158856/ENSG00000034971/ENSG00000103647/ENSG00000166923/ENSG00000047648/ENSG00000139567/ENSG00000166923/ENSG00000099250/ENSG00000090020/ENSG00000189058/ENSG00000157227/ENSG00000164741/ENSG00000128052/ENSG00000115414/ENSG00000115414/ENSG00000100034/ENSG00000123384/ENSG00000145675/ENSG00000046653/ENSG00000186716/ENSG00000124145/ENSG00000073712/ENSG00000047648/ENSG00000112679/ENSG00000166949"
"GO:0043434","GO:0043434","response to peptide hormone",312,0.359695052711151,1.55411186998167,5.46564285356164e-05,0.00167696158078203,0.00137416103794637,1731,"tags=21%, list=13%, signal=19%","ENSG00000143954/ENSG00000136931/ENSG00000146678/ENSG00000145708/ENSG00000123612/ENSG00000146678/ENSG00000106128/ENSG00000177674/ENSG00000150907/ENSG00000140443/ENSG00000129673/ENSG00000158571/ENSG00000136160/ENSG00000139998/ENSG00000070961/ENSG00000138031/ENSG00000166501/ENSG00000134243/ENSG00000131482/ENSG00000163623/ENSG00000071553/ENSG00000113732/ENSG00000130522/ENSG00000107562/ENSG00000142615/ENSG00000078295/ENSG00000263715/ENSG00000166501/ENSG00000148730/ENSG00000123358/ENSG00000096968/ENSG00000110719/ENSG00000033627/ENSG00000184481/ENSG00000163884/ENSG00000116285/ENSG00000150907/ENSG00000185950/ENSG00000115263/ENSG00000057593/ENSG00000177879/ENSG00000151552/ENSG00000149639/ENSG00000090020/ENSG00000047249/ENSG00000101577/ENSG00000185950/ENSG00000008405/ENSG00000136111/ENSG00000131100/ENSG00000124253/ENSG00000136856/ENSG00000159720/ENSG00000114573/ENSG00000101255/ENSG00000173757/ENSG00000005882/ENSG00000174233/ENSG00000184163/ENSG00000103197/ENSG00000184557/ENSG00000166147/ENSG00000170852/ENSG00000176387/ENSG00000153823/ENSG00000147416/ENSG00000109163/ENSG00000103994/ENSG00000113739/ENSG00000106070/ENSG00000144891/ENSG00000100554/ENSG00000140950/ENSG00000135046/ENSG00000117410/ENSG00000206418/ENSG00000136888/ENSG00000128059/ENSG00000114573/ENSG00000089159/ENSG00000197594/ENSG00000166263"
"GO:0002696","GO:0002696","positive regulation of leukocyte activation",182,0.379378750886671,1.55409298856076,0.000644651172428169,0.0116478245947934,0.00954463532046715,2287,"tags=27%, list=17%, signal=23%","ENSG00000211899/ENSG00000137801/ENSG00000198805/ENSG00000150455/ENSG00000162692/ENSG00000159216/ENSG00000179388/ENSG00000124762/ENSG00000081189/ENSG00000183087/ENSG00000169508/ENSG00000188906/ENSG00000109861/ENSG00000167601/ENSG00000010671/ENSG00000189114/ENSG00000072274/ENSG00000070193/ENSG00000141968/ENSG00000033327/ENSG00000168918/ENSG00000185950/ENSG00000110651/ENSG00000198805/ENSG00000196950/ENSG00000185896/ENSG00000110651/ENSG00000165025/ENSG00000174130/ENSG00000164690/ENSG00000185950/ENSG00000164251/ENSG00000124253/ENSG00000167604/ENSG00000000938/ENSG00000173757/ENSG00000157227/ENSG00000151651/ENSG00000197329/ENSG00000100351/ENSG00000065000/ENSG00000135046/ENSG00000167207/ENSG00000163513/ENSG00000114520/ENSG00000134215/ENSG00000108175/ENSG00000104312/ENSG00000145675/ENSG00000188372/ENSG00000101096/ENSG00000077264/ENSG00000125538/ENSG00000126353/ENSG00000204472/ENSG00000065675/ENSG00000136630/ENSG00000119508/ENSG00000168071/ENSG00000106571"
"GO:0010594","GO:0010594","regulation of endothelial cell migration",125,0.40285397002014,1.55207775481232,0.00319751157991643,0.036940581945946,0.0302704063175447,2861,"tags=31%, list=21%, signal=25%","ENSG00000137801/ENSG00000183287/ENSG00000100292/ENSG00000037280/ENSG00000099250/ENSG00000145147/ENSG00000100600/ENSG00000116717/ENSG00000101280/ENSG00000135821/ENSG00000081189/ENSG00000134954/ENSG00000148400/ENSG00000137509/ENSG00000128917/ENSG00000154764/ENSG00000139567/ENSG00000173482/ENSG00000099250/ENSG00000100065/ENSG00000006638/ENSG00000173269/ENSG00000128052/ENSG00000132669/ENSG00000105894/ENSG00000159167/ENSG00000135046/ENSG00000156427/ENSG00000148400/ENSG00000048052/ENSG00000112562/ENSG00000051382/ENSG00000163874/ENSG00000100311/ENSG00000118257/ENSG00000011405/ENSG00000169057/ENSG00000111961/ENSG00000102359/ENSG00000118257/ENSG00000030582/ENSG00000116044/ENSG00000051382/ENSG00000100105/ENSG00000173482/ENSG00000113140/ENSG00000169242/ENSG00000143878/ENSG00000140403"
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle",187,-0.4682384274402,-1.55188871555273,0.00119667774208141,0.0185537079489666,0.0152035579497392,2049,"tags=25%, list=15%, signal=22%","ENSG00000135336/ENSG00000148411/ENSG00000168411/ENSG00000022267/ENSG00000142484/ENSG00000070808/ENSG00000100823/ENSG00000149311/ENSG00000146143/ENSG00000151247/ENSG00000115738/ENSG00000115942/ENSG00000116717/ENSG00000106462/ENSG00000145604/ENSG00000006634/ENSG00000172273/ENSG00000285816/ENSG00000122641/ENSG00000183856/ENSG00000106399/ENSG00000075218/ENSG00000112242/ENSG00000100297/ENSG00000101868/ENSG00000117748/ENSG00000112118/ENSG00000112312/ENSG00000164815/ENSG00000121774/ENSG00000198835/ENSG00000133101/ENSG00000104738/ENSG00000132646/ENSG00000132383/ENSG00000073111/ENSG00000076003/ENSG00000146648/ENSG00000112029/ENSG00000228716/ENSG00000165891/ENSG00000129355/ENSG00000166483/ENSG00000171848/ENSG00000132780/ENSG00000170312/ENSG00000129173/ENSG00000087586/ENSG00000168309/ENSG00000118193/ENSG00000100479/ENSG00000134057/ENSG00000122641/ENSG00000138395/ENSG00000136235"
"GO:0008015","GO:0008015","blood circulation",325,0.356328088853562,1.55066191879704,2.45266929796327e-05,0.000964656476088642,0.000790473293863705,1763,"tags=22%, list=13%, signal=20%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000274286/ENSG00000244734/ENSG00000130598/ENSG00000054598/ENSG00000151617/ENSG00000100292/ENSG00000072954/ENSG00000095303/ENSG00000067191/ENSG00000118729/ENSG00000170624/ENSG00000177674/ENSG00000121064/ENSG00000145147/ENSG00000136717/ENSG00000127129/ENSG00000183072/ENSG00000101160/ENSG00000128165/ENSG00000113389/ENSG00000182963/ENSG00000183087/ENSG00000133019/ENSG00000170214/ENSG00000128271/ENSG00000151067/ENSG00000102032/ENSG00000137509/ENSG00000128917/ENSG00000106688/ENSG00000075213/ENSG00000244734/ENSG00000115041/ENSG00000181072/ENSG00000136160/ENSG00000265107/ENSG00000070961/ENSG00000185313/ENSG00000103647/ENSG00000006283/ENSG00000111199/ENSG00000185532/ENSG00000171303/ENSG00000107562/ENSG00000139567/ENSG00000160460/ENSG00000188176/ENSG00000174059/ENSG00000096968/ENSG00000121966/ENSG00000186642/ENSG00000131016/ENSG00000121068/ENSG00000129244/ENSG00000153904/ENSG00000151702/ENSG00000166148/ENSG00000090020/ENSG00000150594/ENSG00000164251/ENSG00000121966/ENSG00000184588/ENSG00000108405/ENSG00000186115/ENSG00000068024/ENSG00000006638/ENSG00000169836/ENSG00000185053/ENSG00000174233/ENSG00000166825/ENSG00000157388/ENSG00000087258/ENSG00000166825/ENSG00000265107/ENSG00000165895/ENSG00000176387/ENSG00000121068/ENSG00000166825/ENSG00000136717/ENSG00000159251/ENSG00000144891/ENSG00000145244/ENSG00000159167/ENSG00000123700/ENSG00000127129/ENSG00000182132/ENSG00000111664/ENSG00000185313/ENSG00000153162/ENSG00000213949/ENSG00000101400"
"GO:0030099","GO:0030099","myeloid cell differentiation",278,0.361465134460251,1.54849954775029,0.000121307361169592,0.00311119999759502,0.00254942621640753,2817,"tags=29%, list=21%, signal=23%","ENSG00000004939/ENSG00000158578/ENSG00000137801/ENSG00000141655/ENSG00000162367/ENSG00000158856/ENSG00000128606/ENSG00000136997/ENSG00000150455/ENSG00000149635/ENSG00000129993/ENSG00000132703/ENSG00000129993/ENSG00000159216/ENSG00000122592/ENSG00000174004/ENSG00000081189/ENSG00000170345/ENSG00000158856/ENSG00000134954/ENSG00000177628/ENSG00000169508/ENSG00000123685/ENSG00000129993/ENSG00000178467/ENSG00000143479/ENSG00000166501/ENSG00000057757/ENSG00000066336/ENSG00000172819/ENSG00000154127/ENSG00000071553/ENSG00000072274/ENSG00000159189/ENSG00000182578/ENSG00000166501/ENSG00000119919/ENSG00000157404/ENSG00000096968/ENSG00000110719/ENSG00000107957/ENSG00000196415/ENSG00000033327/ENSG00000168918/ENSG00000110651/ENSG00000173334/ENSG00000110651/ENSG00000151702/ENSG00000130584/ENSG00000107957/ENSG00000164251/ENSG00000077585/ENSG00000172216/ENSG00000173757/ENSG00000086300/ENSG00000166147/ENSG00000137265/ENSG00000204103/ENSG00000145022/ENSG00000106004/ENSG00000182578/ENSG00000140968/ENSG00000064393/ENSG00000163513/ENSG00000128606/ENSG00000105612/ENSG00000119919/ENSG00000113083/ENSG00000196415/ENSG00000118689/ENSG00000145675/ENSG00000101335/ENSG00000185811/ENSG00000164587/ENSG00000150867/ENSG00000160796/ENSG00000134198/ENSG00000126353/ENSG00000081087/ENSG00000065675/ENSG00000119508/ENSG00000134138/ENSG00000168214/ENSG00000168214/ENSG00000172845/ENSG00000086232/ENSG00000055609/ENSG00000137154/ENSG00000113916/ENSG00000132842/ENSG00000105372/ENSG00000131507/ENSG00000136504/ENSG00000092067/ENSG00000164104/ENSG00000012223/ENSG00000080802/ENSG00000090905/ENSG00000116016/ENSG00000147324/ENSG00000088992/ENSG00000177606/ENSG00000143995/ENSG00000163513"
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response",341,0.350943254125111,1.54503058848065,4.01668711259973e-05,0.00134336849968809,0.00110080318656733,2329,"tags=26%, list=17%, signal=22%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000100292/ENSG00000148346/ENSG00000127951/ENSG00000103196/ENSG00000198805/ENSG00000261371/ENSG00000123146/ENSG00000101160/ENSG00000148346/ENSG00000163191/ENSG00000064601/ENSG00000158825/ENSG00000143119/ENSG00000170266/ENSG00000137509/ENSG00000140678/ENSG00000185475/ENSG00000109861/ENSG00000143162/ENSG00000110934/ENSG00000244734/ENSG00000023697/ENSG00000104763/ENSG00000092531/ENSG00000010671/ENSG00000102393/ENSG00000109323/ENSG00000051620/ENSG00000049860/ENSG00000241839/ENSG00000157404/ENSG00000110719/ENSG00000033627/ENSG00000038002/ENSG00000197746/ENSG00000139370/ENSG00000196415/ENSG00000001036/ENSG00000033327/ENSG00000141012/ENSG00000196743/ENSG00000198805/ENSG00000196187/ENSG00000164713/ENSG00000125810/ENSG00000110442/ENSG00000185896/ENSG00000093072/ENSG00000101425/ENSG00000130038/ENSG00000165025/ENSG00000085719/ENSG00000164251/ENSG00000197081/ENSG00000108405/ENSG00000204386/ENSG00000103544/ENSG00000100299/ENSG00000000938/ENSG00000127329/ENSG00000166825/ENSG00000166825/ENSG00000261371/ENSG00000151651/ENSG00000080824/ENSG00000106348/ENSG00000138246/ENSG00000080824/ENSG00000204386/ENSG00000166825/ENSG00000183020/ENSG00000164733/ENSG00000108828/ENSG00000100554/ENSG00000106348/ENSG00000149925/ENSG00000101152/ENSG00000105514/ENSG00000099940/ENSG00000114520/ENSG00000183020/ENSG00000130038/ENSG00000255587/ENSG00000163754/ENSG00000196415/ENSG00000197548/ENSG00000109270/ENSG00000119655/ENSG00000115828/ENSG00000171132/ENSG00000139725/ENSG00000165102/ENSG00000160796/ENSG00000005893/ENSG00000188811/ENSG00000110395/ENSG00000100284/ENSG00000128340/ENSG00000181467/ENSG00000119508/ENSG00000165168/ENSG00000120868/ENSG00000168461/ENSG00000172057/ENSG00000148444/ENSG00000144589"
"GO:0007160","GO:0007160","cell-matrix adhesion",160,0.385549028311951,1.54361157748434,0.00103771796743841,0.0166501270515854,0.0136436971087172,2208,"tags=26%, list=16%, signal=22%","ENSG00000137801/ENSG00000162552/ENSG00000158856/ENSG00000196581/ENSG00000115232/ENSG00000162692/ENSG00000160323/ENSG00000122592/ENSG00000099250/ENSG00000158856/ENSG00000034971/ENSG00000077943/ENSG00000086289/ENSG00000082781/ENSG00000103647/ENSG00000166923/ENSG00000047648/ENSG00000139567/ENSG00000174059/ENSG00000162946/ENSG00000149781/ENSG00000128652/ENSG00000166923/ENSG00000166333/ENSG00000099250/ENSG00000169499/ENSG00000090020/ENSG00000116962/ENSG00000189058/ENSG00000109927/ENSG00000137809/ENSG00000157227/ENSG00000164741/ENSG00000128052/ENSG00000115414/ENSG00000132669/ENSG00000115414/ENSG00000100034/ENSG00000089159/ENSG00000213949/ENSG00000123384/ENSG00000138080/ENSG00000172638/ENSG00000145675/ENSG00000046653/ENSG00000186716/ENSG00000118523/ENSG00000124145/ENSG00000051382/ENSG00000073712/ENSG00000143537/ENSG00000126353/ENSG00000047648/ENSG00000112679/ENSG00000166949"
"GO:1901888","GO:1901888","regulation of cell junction assembly",139,0.396084716937294,1.54137441669033,0.00205567540038882,0.0268190432114141,0.0219764630737331,2559,"tags=27%, list=19%, signal=22%","ENSG00000137801/ENSG00000162552/ENSG00000158856/ENSG00000154928/ENSG00000124216/ENSG00000159216/ENSG00000146242/ENSG00000099250/ENSG00000254402/ENSG00000081189/ENSG00000158856/ENSG00000152208/ENSG00000034971/ENSG00000183098/ENSG00000166923/ENSG00000047648/ENSG00000154764/ENSG00000165379/ENSG00000139567/ENSG00000187122/ENSG00000166923/ENSG00000128011/ENSG00000099250/ENSG00000090020/ENSG00000189058/ENSG00000158528/ENSG00000157227/ENSG00000164741/ENSG00000128052/ENSG00000100034/ENSG00000109756/ENSG00000123384/ENSG00000103319/ENSG00000176020/ENSG00000163110/ENSG00000158528/ENSG00000046653/ENSG00000181754/ENSG00000124216/ENSG00000124145/ENSG00000125538/ENSG00000073712/ENSG00000183098/ENSG00000047648/ENSG00000112679/ENSG00000152661/ENSG00000166949/ENSG00000184564/ENSG00000184113/ENSG00000184113/ENSG00000105974/ENSG00000166949/ENSG00000171603/ENSG00000102359"
